51,1,216.25,65.94,177.99,80.12,0.09,200
92,2,255.08,72.71,211.83,93.96,0.08,200
131,3,257.84,89.45,223.63,103.53,0.08,200
168,5,303.92,89.45,235.25,100.81,0.07,200
206,6,303.92,89.45,225.80,107.76,0.07,200
242,7,314.51,107.99,241.72,112.44,0.07,200
276,8,314.51,107.99,282.19,119.68,0.08,200
310,10,314.51,107.99,251.59,116.99,0.08,200
344,11,314.51,107.99,245.77,122.64,0.07,200
377,12,318.15,107.99,277.71,130.93,0.07,200
410,14,321.03,107.99,250.85,120.37,0.07,200
444,15,323.88,118.06,239.77,124.99,0.07,200
478,16,323.88,118.06,272.22,124.45,0.08,200
512,18,323.88,118.06,319.03,126.48,0.08,200
547,19,323.88,118.06,225.40,127.10,0.08,200
582,20,323.88,118.06,286.44,129.40,0.08,200
615,22,343.08,118.06,259.03,139.53,0.08,200
648,23,343.08,124.90,234.67,135.93,0.08,200
681,24,371.79,124.90,310.51,135.17,0.07,200
714,26,371.79,124.90,253.92,138.77,0.07,200
746,27,371.79,124.90,263.63,143.62,0.08,200
778,28,371.79,124.90,258.66,136.15,0.08,200
811,30,371.79,124.90,259.65,135.42,0.08,200
842,31,371.79,124.90,329.36,146.30,0.08,200
873,32,371.79,124.90,264.24,149.11,0.08,200
904,34,371.79,127.32,298.96,140.92,0.08,200
935,35,371.79,127.32,256.17,146.09,0.08,200
966,36,371.79,127.32,302.60,142.72,0.08,200
997,38,371.79,127.32,273.56,140.08,0.08,200
1028,39,371.79,127.32,365.99,157.21,0.08,200
1058,40,373.56,127.32,314.76,163.52,0.08,200
1087,42,373.56,127.32,286.76,146.66,0.08,200
1118,43,373.56,127.32,283.97,145.50,0.08,200
1150,44,373.56,127.32,310.02,157.80,0.08,200
1182,46,373.56,127.32,300.85,157.29,0.08,200
1213,47,373.56,127.32,280.26,155.47,0.08,200
1245,48,373.56,127.32,306.01,155.74,0.08,200
1278,50,373.56,127.32,278.92,144.92,0.08,200
1311,51,373.56,127.32,271.34,141.44,0.08,200
1344,52,373.56,127.32,272.98,138.92,0.08,200
1377,54,373.56,127.32,262.42,136.24,0.08,200
1410,55,373.56,127.32,311.51,139.43,0.08,200
1442,56,373.56,127.32,283.48,143.37,0.08,200
1474,58,373.56,127.32,266.20,135.09,0.08,200
1505,59,373.56,127.32,284.00,133.09,0.08,200
1536,60,373.56,127.32,290.97,139.69,0.08,200
1568,61,373.56,127.32,257.57,136.01,0.08,200
1600,63,373.56,127.32,271.48,133.60,0.08,200
1632,64,373.56,132.68,305.89,137.16,0.08,200
1664,65,373.56,132.68,231.97,133.67,0.08,200
1697,66,373.56,132.68,270.63,150.28,0.08,200
1728,68,373.56,132.68,267.77,142.70,0.08,200
1758,69,373.56,132.68,256.23,135.25,0.08,200
1790,70,373.56,132.68,291.97,143.60,0.08,200
1822,72,373.56,132.68,263.83,142.84,0.08,200
1855,73,373.56,132.68,263.10,138.03,0.08,200
1888,74,373.56,132.68,239.26,139.32,0.08,200
1921,76,373.56,132.68,287.46,150.12,0.08,200
1953,77,373.56,132.68,291.43,151.50,0.08,200
1985,78,373.56,132.68,267.23,143.15,0.08,200
2017,80,373.56,132.68,301.73,149.19,0.08,200
2048,81,373.56,132.68,284.40,157.09,0.08,200
2079,82,373.56,132.68,295.88,158.77,0.08,200
2109,84,373.56,154.92,322.80,160.07,0.08,200
2140,85,373.56,154.92,288.26,147.33,0.08,200
2171,86,373.56,154.92,294.28,143.22,0.08,200
2202,88,373.56,154.92,277.47,145.46,0.08,200
2233,89,373.56,154.92,269.56,142.12,0.08,200
2263,90,373.56,154.92,286.04,149.17,0.08,200
2293,92,373.56,154.92,288.96,144.26,0.08,200
2324,93,373.56,154.92,295.73,156.57,0.08,200
2354,94,373.56,154.92,297.85,147.09,0.08,200
2384,96,373.56,154.92,274.56,158.17,0.08,200
2414,97,373.56,154.92,317.27,142.54,0.07,200
2445,98,373.56,154.92,309.42,148.30,0.07,200
2470,100,373.56,154.92,277.35,145.62,0.07,200
