52,1,158.38,92.89,157.40,88.92,0.09,100
94,2,180.90,122.35,168.33,100.48,0.08,100
134,3,189.52,122.35,178.02,109.37,0.08,100
173,5,194.96,139.45,185.55,117.18,0.08,100
212,6,207.49,146.67,200.58,123.41,0.07,100
250,8,207.67,146.67,205.36,127.57,0.07,100
288,9,212.01,154.94,204.29,118.04,0.07,100
328,10,212.01,154.94,198.46,122.16,0.07,100
367,12,212.92,154.94,201.39,122.91,0.07,100
406,13,212.92,155.26,202.03,126.28,0.07,100
445,14,218.57,155.26,213.73,124.27,0.07,100
484,16,223.98,155.26,206.59,127.64,0.07,100
523,17,223.98,155.26,214.02,129.15,0.07,100
562,18,223.98,156.22,217.76,124.15,0.07,100
601,20,223.98,156.22,220.04,125.11,0.07,100
640,21,229.02,156.22,218.03,138.07,0.07,100
678,23,234.30,156.22,212.50,132.51,0.07,100
716,24,234.30,156.22,215.61,126.19,0.07,100
755,25,234.30,156.22,215.03,123.26,0.07,100
795,27,235.34,156.22,228.69,131.19,0.07,100
833,28,235.34,156.22,225.05,142.78,0.07,100
870,29,235.34,156.22,215.83,137.45,0.07,100
907,31,235.34,156.22,226.65,137.52,0.08,100
944,32,235.34,156.22,223.11,135.36,0.08,100
981,33,238.18,157.70,224.37,150.54,0.07,100
1018,35,240.86,157.70,233.48,143.36,0.08,100
1055,36,240.86,157.70,228.45,144.17,0.07,100
1092,38,240.86,157.70,217.68,135.58,0.07,100
1130,39,240.86,157.70,219.71,141.05,0.07,100
1167,40,240.86,172.88,223.76,143.18,0.07,100
1203,42,240.86,172.88,235.57,141.52,0.07,100
1239,43,240.86,172.88,229.46,140.23,0.07,100
1276,45,240.86,172.88,225.77,143.36,0.07,100
1311,46,240.86,172.88,236.00,142.30,0.07,100
1346,47,240.86,172.88,220.69,145.15,0.08,100
1382,49,240.86,172.88,229.59,141.07,0.08,100
1417,50,341.80,172.88,272.66,144.04,0.08,1000
1450,51,355.47,178.44,292.95,150.24,0.08,1000
1484,53,378.21,181.01,267.61,136.12,0.08,1000
1519,54,378.21,185.20,261.73,137.02,0.08,1000
1554,55,381.28,185.20,270.29,138.17,0.08,1000
1588,57,381.28,185.20,320.56,147.71,0.08,1000
1622,58,381.28,185.20,274.17,149.60,0.08,1000
1654,60,385.93,200.22,307.04,161.27,0.07,1000
1687,61,385.93,234.13,336.30,147.51,0.07,1000
1719,62,426.95,234.13,335.19,158.61,0.07,1000
1753,64,426.95,234.13,310.88,151.33,0.07,1000
1788,65,426.95,234.13,331.10,154.22,0.07,1000
1822,66,426.95,234.13,273.27,143.47,0.07,1000
1856,68,426.95,234.13,295.13,152.12,0.07,1000
1888,69,426.95,234.13,322.49,149.69,0.08,1000
1920,70,426.95,234.13,278.67,141.51,0.08,1000
1953,72,426.95,234.13,290.23,139.25,0.08,1000
1986,73,426.95,234.13,349.58,142.90,0.08,1000
2019,74,426.95,234.13,268.56,140.63,0.08,1000
2054,76,426.95,234.13,274.11,143.86,0.08,1000
2087,77,426.95,234.13,274.78,142.86,0.08,1000
2121,79,426.95,234.13,267.24,133.50,0.08,1000
2157,80,433.55,234.13,433.55,141.97,0.08,1000
2192,81,433.55,234.13,317.02,142.33,0.08,1000
2226,83,433.55,234.13,273.69,145.80,0.08,1000
2260,84,433.55,234.13,281.60,135.69,0.08,1000
2293,85,433.55,234.13,329.21,146.82,0.08,1000
2327,87,433.55,234.13,313.44,139.79,0.08,1000
2362,88,433.55,234.13,267.35,148.75,0.07,1000
2396,89,433.55,234.13,325.85,145.89,0.07,1000
2429,91,433.55,234.13,289.14,137.86,0.08,1000
2463,92,433.55,234.13,265.87,137.70,0.08,1000
2498,93,433.55,234.13,353.07,143.45,0.08,1000
2533,95,433.55,234.13,302.13,138.74,0.08,1000
2566,96,433.55,234.13,312.58,147.55,0.08,1000
2598,97,433.55,234.13,304.33,150.25,0.08,1000
2630,99,433.55,234.13,269.78,152.16,0.08,1000
2649,100,433.55,234.13,289.88,146.71,0.08,1000
