21,0,50.59,42.47,47.43,39.46,0.17,500
37,0,53.52,46.63,52.43,44.00,0.17,500
51,0,53.74,48.22,52.05,47.00,0.17,500
65,0,55.32,48.22,53.40,48.12,0.17,500
79,0,55.73,49.47,54.87,48.97,0.17,500
93,0,56.46,50.10,55.20,48.98,0.17,500
107,0,57.24,50.10,54.62,48.77,0.17,500
122,0,57.24,50.10,56.89,47.98,0.17,500
137,0,58.07,50.40,56.73,48.73,0.17,500
151,0,59.23,51.50,55.25,50.31,0.17,500
165,0,61.79,56.21,61.41,56.00,0.17,500
177,0,81.53,78.10,81.53,69.73,0.17,500
187,0,89.05,85.68,87.74,79.85,0.17,500
195,0,130.10,118.37,130.10,87.62,0.17,500
204,0,148.71,139.30,148.71,99.93,0.17,500
210,0,211.89,146.31,211.89,132.33,0.17,500
214,0,562.44,274.20,520.22,223.09,0.17,500
217,0,568.21,274.20,551.76,246.97,0.17,500
220,0,584.01,325.09,543.44,222.76,0.17,500
223,0,584.01,369.79,531.42,328.35,0.17,500
225,0,584.01,395.87,517.65,294.14,0.17,500
227,0,584.01,395.87,516.00,302.49,0.17,500
229,0,584.01,395.87,578.06,304.19,0.17,500
231,0,584.01,482.70,552.82,260.28,0.17,500
233,0,584.01,482.70,555.88,359.40,0.17,500
235,0,683.60,671.79,683.60,394.79,0.17,500
237,0,684.03,671.79,684.03,423.39,0.17,500
239,0,721.84,671.79,721.84,466.12,0.17,500
241,0,763.55,671.79,753.50,497.54,0.17,500
243,0,763.55,671.79,761.80,549.46,0.17,500
245,0,771.94,671.79,764.15,532.79,0.17,500
247,0,771.94,748.97,770.54,602.91,0.17,500
249,0,771.94,748.97,765.20,557.69,0.17,500
251,1,771.94,748.97,756.17,638.88,0.17,500
253,1,818.89,748.97,818.89,626.31,0.17,500
255,1,821.20,797.86,821.20,614.58,0.17,500
257,1,857.71,797.86,857.71,703.67,0.17,500
259,1,881.28,797.86,881.28,650.50,0.17,500
261,1,881.28,797.86,862.99,625.78,0.17,500
263,1,893.23,797.86,876.31,628.25,0.17,500
266,1,924.86,797.86,892.46,647.26,0.17,500
268,1,924.86,797.86,899.35,647.99,0.17,500
270,1,924.86,866.46,869.33,702.34,0.17,500
272,1,924.86,866.46,887.81,742.86,0.17,500
274,1,924.86,866.46,867.28,689.05,0.17,500
276,1,924.86,866.46,860.16,675.85,0.17,500
278,1,924.86,866.46,884.01,691.82,0.17,500
280,1,924.86,917.53,899.51,577.34,0.17,500
282,1,924.86,917.53,893.50,491.53,0.17,500
284,1,924.86,917.53,888.41,565.47,0.17,500
286,1,924.86,917.53,907.22,571.84,0.17,500
288,1,924.86,917.53,911.37,684.16,0.17,500
290,1,941.77,917.53,912.41,685.21,0.17,500
292,1,941.77,917.53,886.96,739.04,0.17,500
294,1,941.77,917.53,917.25,657.38,0.17,500
296,1,941.77,917.53,937.81,684.41,0.17,500
298,1,941.77,917.53,917.37,640.20,0.17,500
300,1,941.77,923.04,924.81,684.85,0.17,500
302,1,945.50,923.04,945.50,755.81,0.17,500
304,1,945.50,924.33,920.83,717.37,0.17,500
306,1,945.50,924.33,938.90,697.36,0.17,500
308,2,945.50,953.39,943.23,710.32,0.17,500
310,2,945.50,953.39,918.10,679.36,0.17,500
312,2,945.50,953.39,906.30,670.78,0.17,500
314,2,975.67,953.39,914.07,752.38,0.17,500
316,2,975.67,953.39,930.99,673.53,0.17,500
318,2,980.09,953.39,965.43,703.92,0.17,500
320,2,980.09,953.39,963.00,686.65,0.17,500
322,2,1050.62,953.39,1050.62,754.64,0.17,500
324,2,1050.62,956.49,948.61,667.18,0.17,500
326,2,1050.62,956.49,948.35,697.14,0.17,500
328,2,1050.62,956.49,967.31,740.41,0.17,500
330,2,1050.62,956.49,949.79,773.72,0.17,500
332,2,1050.62,956.49,951.33,744.92,0.18,500
334,2,1050.62,956.49,947.21,726.87,0.18,500
336,2,1050.62,956.49,929.87,648.24,0.18,500
338,2,1050.62,956.49,1005.20,689.59,0.18,500
340,2,1050.62,956.49,999.55,735.08,0.18,500
342,2,1050.62,956.49,937.32,731.26,0.18,500
344,2,1050.62,956.49,978.46,693.17,0.18,500
346,2,1050.62,956.49,978.98,745.98,0.18,500
348,2,1050.62,956.49,930.34,736.60,0.18,500
350,2,1050.62,956.49,962.80,710.86,0.18,500
352,2,1050.62,963.87,983.83,656.50,0.18,500
354,2,1050.62,963.87,973.42,760.57,0.18,500
356,2,1050.62,1005.46,971.59,743.85,0.18,500
358,2,1086.42,1005.46,984.24,693.76,0.18,500
360,2,1086.42,1005.46,1020.29,738.86,0.18,500
362,2,1086.42,1005.46,1019.95,807.47,0.17,500
364,3,1086.42,1005.46,1009.06,701.73,0.17,500
366,3,1086.42,1005.46,990.89,767.70,0.17,500
368,3,1086.42,1005.46,1044.83,766.84,0.17,500
370,3,1086.42,1036.29,1021.26,727.29,0.17,500
372,3,1086.42,1036.29,1020.72,727.00,0.17,500
374,3,1086.42,1036.29,1026.06,731.54,0.17,500
376,3,1086.42,1036.29,1010.80,769.22,0.17,500
378,3,1086.42,1036.29,1044.45,756.66,0.17,500
380,3,1086.42,1036.29,1031.66,739.99,0.17,500
382,3,1086.42,1036.29,1026.94,607.82,0.17,500
384,3,1086.42,1036.29,1037.64,694.36,0.17,500
386,3,1086.42,1036.29,1041.26,710.04,0.17,500
388,3,1086.42,1036.29,1002.93,698.89,0.17,500
390,3,1086.42,1036.29,1030.42,699.73,0.17,500
392,3,1086.42,1036.29,1014.38,794.47,0.17,500
394,3,1086.42,1036.29,1007.91,788.23,0.17,500
396,3,1086.42,1036.29,1019.07,726.50,0.17,500
398,3,1086.42,1036.29,1044.99,817.16,0.17,500
400,3,1086.42,1036.29,1038.98,756.15,0.17,500
402,3,1086.42,1036.29,1069.41,611.72,0.17,500
404,3,1086.42,1036.29,1055.75,691.00,0.17,500
406,3,1090.48,1080.07,1090.48,806.43,0.17,500
408,3,1099.75,1080.07,1099.75,789.15,0.17,500
410,3,1099.75,1080.07,1076.53,843.29,0.17,500
412,3,1110.54,1107.25,1110.54,841.44,0.17,500
414,3,1113.84,1107.25,1103.42,840.26,0.17,500
416,3,1122.20,1107.25,1122.20,804.51,0.17,500
418,3,1122.20,1107.25,1121.87,832.50,0.17,500
420,3,1143.08,1107.25,1123.19,907.32,0.17,500
422,4,1143.08,1107.25,1087.37,836.37,0.17,500
424,4,1143.08,1107.25,1112.86,746.42,0.17,500
426,4,1143.08,1107.25,1089.81,897.29,0.17,500
428,4,1151.95,1107.25,1151.95,869.22,0.17,500
430,4,1151.95,1107.25,1049.88,812.92,0.17,500
432,4,1178.16,1107.25,1178.16,814.73,0.17,500
434,4,1178.16,1107.25,1059.00,843.50,0.17,500
436,4,1178.16,1107.25,1050.17,826.09,0.17,500
438,4,1178.16,1107.25,1014.60,773.49,0.17,500
440,4,1178.16,1107.25,1090.21,874.05,0.17,500
442,4,1178.16,1107.25,1057.24,879.95,0.17,500
444,4,1178.16,1107.25,1102.68,891.18,0.17,500
446,4,1178.16,1107.25,1134.30,807.99,0.17,500
448,4,1178.16,1107.25,1115.64,856.56,0.17,500
450,4,1178.16,1107.25,1070.34,890.58,0.17,500
452,4,1178.16,1107.25,1165.03,871.61,0.17,500
454,4,1178.16,1107.25,1113.99,772.02,0.17,500
456,4,1178.16,1149.04,1152.06,780.56,0.17,500
458,4,1178.16,1149.04,1132.00,868.11,0.17,500
460,4,1178.16,1149.04,1095.17,760.39,0.17,500
462,4,1178.16,1149.04,1096.65,773.65,0.17,500
464,4,1178.16,1149.04,1117.72,891.82,0.17,500
466,4,1178.16,1149.04,1082.19,864.36,0.17,500
468,4,1178.16,1149.04,1081.08,775.91,0.17,500
470,4,1178.16,1149.04,1082.79,885.47,0.17,500
472,4,1178.16,1149.04,1097.62,884.28,0.17,500
474,4,1178.16,1149.04,1111.26,910.61,0.17,500
476,4,1178.16,1149.04,1147.40,916.46,0.17,500
478,5,1178.16,1163.81,1157.68,859.95,0.17,500
480,5,1178.16,1163.81,1132.96,849.51,0.17,500
482,5,1178.16,1163.81,1130.79,819.32,0.17,500
484,5,1178.16,1163.81,1157.84,771.56,0.17,500
486,5,1178.16,1163.81,1166.01,754.18,0.17,500
488,5,1178.16,1163.81,1126.28,723.45,0.17,500
490,5,1179.72,1163.81,1179.72,834.86,0.17,500
492,5,1179.72,1163.81,1124.03,849.49,0.17,500
494,5,1179.72,1163.81,1099.82,935.31,0.17,500
496,5,1179.72,1163.81,1122.63,873.76,0.17,500
498,5,1179.72,1163.81,1089.03,795.29,0.17,500
500,5,1179.72,1163.81,1106.27,830.71,0.17,500
502,5,1179.72,1163.81,1141.50,916.74,0.17,500
504,5,1179.72,1163.81,1146.01,850.05,0.17,500
506,5,1179.72,1163.81,1151.37,847.61,0.17,500
508,5,1179.72,1163.81,1161.58,812.20,0.17,500
510,5,1220.52,1163.81,1220.52,912.39,0.17,500
512,5,1220.52,1163.81,1168.66,952.58,0.17,500
514,5,1220.52,1163.81,1184.98,906.91,0.17,500
516,5,1220.52,1163.81,1153.29,930.49,0.17,500
518,5,1220.52,1177.81,1176.09,899.19,0.17,500
520,5,1220.52,1177.81,1171.99,877.17,0.17,500
522,5,1220.52,1177.81,1167.37,895.73,0.17,500
524,5,1220.52,1177.81,1156.01,961.16,0.17,500
526,5,1220.52,1177.81,1179.19,859.78,0.17,500
528,5,1220.52,1177.81,1156.18,836.31,0.17,500
530,5,1220.52,1177.81,1154.59,933.92,0.17,500
532,5,1220.52,1177.81,1175.06,913.37,0.17,500
534,6,1220.52,1177.81,1148.47,931.30,0.17,500
536,6,1220.52,1177.81,1163.39,880.17,0.17,500
538,6,1220.52,1177.81,1165.63,910.03,0.17,500
540,6,1220.52,1177.81,1186.77,961.37,0.17,500
542,6,1220.52,1186.64,1171.14,901.56,0.17,500
544,6,1220.52,1186.64,1134.75,812.80,0.17,500
546,6,1220.52,1186.64,1171.59,888.99,0.17,500
548,6,1220.52,1186.64,1182.07,786.39,0.17,500
550,6,1220.52,1186.64,1171.65,808.74,0.17,500
552,6,1220.52,1186.64,1174.55,891.91,0.17,500
554,6,1220.52,1186.64,1151.38,1022.34,0.17,500
556,6,1220.52,1186.64,1145.87,889.54,0.17,500
558,6,1220.52,1186.64,1158.14,867.94,0.17,500
560,6,1220.52,1186.64,1154.22,876.94,0.17,500
562,6,1220.52,1186.64,1191.05,915.93,0.17,500
564,6,1220.52,1186.64,1169.19,968.50,0.17,500
566,6,1220.52,1186.64,1174.27,912.49,0.17,500
568,6,1220.52,1186.64,1163.19,858.93,0.17,500
570,6,1220.52,1186.64,1188.74,1006.86,0.17,500
572,6,1220.52,1186.64,1189.00,958.09,0.17,500
574,6,1220.52,1186.64,1159.81,799.51,0.17,500
576,6,1220.52,1186.64,1191.56,908.20,0.17,500
