12,0,185.38,183.71,182.78,154.10,0.12,200
23,0,185.38,183.71,181.87,154.42,0.13,200
34,0,191.37,183.71,177.39,148.38,0.13,200
45,0,191.37,183.71,175.48,150.73,0.13,200
56,0,191.37,183.71,188.78,163.38,0.13,200
67,0,211.98,204.63,186.19,170.40,0.14,200
78,0,242.23,215.28,225.36,175.67,0.14,200
89,0,266.53,237.07,238.87,178.26,0.14,200
100,0,266.89,237.07,263.56,198.81,0.14,200
111,0,286.98,237.07,272.20,202.45,0.14,200
122,1,300.06,248.11,288.47,212.72,0.14,200
133,1,300.06,283.16,273.24,221.13,0.14,200
144,1,303.54,283.83,285.43,238.97,0.14,200
155,1,309.79,293.62,291.34,242.72,0.14,200
166,1,311.75,299.23,303.10,263.49,0.15,200
177,1,317.94,306.07,305.98,258.88,0.15,200
188,1,317.94,306.07,310.68,265.23,0.15,200
199,1,320.36,306.07,320.27,279.23,0.15,200
210,1,326.99,310.15,319.04,284.12,0.15,200
220,1,326.99,319.01,323.16,277.80,0.15,200
231,1,331.68,326.58,329.29,288.07,0.15,200
242,2,340.29,330.23,329.87,294.29,0.15,200
253,2,342.59,340.12,342.59,299.71,0.15,200
263,2,342.59,340.12,336.46,300.54,0.15,200
274,2,342.59,340.12,339.09,278.54,0.15,200
284,2,342.81,340.12,334.15,296.40,0.15,200
294,2,344.22,340.70,333.80,301.40,0.15,200
305,2,354.57,345.42,354.57,309.61,0.15,200
315,2,354.62,345.54,354.62,312.88,0.15,200
326,2,357.55,350.14,352.32,296.18,0.15,200
337,2,364.40,354.37,358.19,328.70,0.15,200
347,2,366.15,360.73,364.26,319.19,0.15,200
357,3,368.05,360.73,362.97,331.15,0.15,200
368,3,378.37,367.63,378.37,306.38,0.15,200
379,3,382.13,370.61,382.13,314.36,0.15,200
389,3,382.13,370.61,365.10,343.66,0.16,200
400,3,382.13,370.61,367.77,338.25,0.16,200
411,3,382.13,378.51,374.31,340.68,0.16,200
421,3,384.81,378.51,384.81,354.60,0.16,200
432,3,387.02,379.49,387.02,340.51,0.16,200
442,3,389.72,382.16,389.72,335.68,0.16,200
452,3,390.45,382.16,385.37,321.27,0.16,200
463,3,398.21,389.02,389.57,341.59,0.16,200
474,4,398.21,389.02,384.49,343.00,0.16,200
485,4,398.21,389.02,388.04,319.91,0.16,200
496,4,398.21,389.02,378.65,323.00,0.16,200
507,4,398.21,389.23,369.58,313.43,0.16,200
518,4,398.21,389.23,380.54,322.15,0.16,200
528,4,398.21,389.23,375.61,336.32,0.16,200
539,4,398.21,389.23,383.34,350.25,0.16,200
550,4,398.21,389.23,390.25,351.23,0.16,200
561,4,405.79,391.49,405.79,370.61,0.16,200
572,4,407.22,402.19,404.00,375.19,0.16,200
583,5,412.10,402.19,406.39,352.71,0.16,200
594,5,412.86,404.20,409.51,368.95,0.16,200
605,5,412.86,406.93,411.38,365.94,0.16,200
616,5,412.86,411.97,406.35,357.73,0.16,200
627,5,413.09,411.97,404.06,364.51,0.16,200
638,5,413.09,411.97,402.73,371.12,0.16,200
649,5,413.09,411.97,404.27,382.65,0.16,200
660,5,413.51,411.97,409.79,363.39,0.16,200
