47,0,379.04,341.20,206.60,125.50,0.18,400
59,0,404.46,405.30,395.20,371.78,0.18,400
69,0,429.90,410.42,404.04,364.40,0.18,400
79,0,433.02,422.34,420.82,388.21,0.18,400
89,0,433.02,422.34,418.90,402.53,0.18,400
99,0,433.02,422.92,422.73,402.32,0.18,400
109,1,444.39,433.91,436.27,402.61,0.18,400
119,1,444.39,435.29,435.45,393.84,0.18,400
129,1,445.21,436.89,427.73,367.01,0.18,400
139,1,451.65,440.85,443.28,388.94,0.18,400
149,1,455.19,441.24,454.97,397.75,0.18,400
159,1,459.27,449.06,455.30,388.78,0.18,400
170,2,459.27,449.06,443.83,397.30,0.18,400
180,2,459.27,449.06,441.54,408.74,0.18,400
190,2,459.27,449.06,449.68,404.33,0.18,400
200,2,459.27,449.06,447.12,404.99,0.18,400
210,2,459.27,449.06,450.80,410.64,0.18,400
220,2,459.27,449.06,453.94,394.48,0.18,400
230,3,459.27,449.06,447.89,413.85,0.17,400
240,3,459.27,449.06,452.54,411.79,0.17,400
250,3,459.27,449.06,447.33,405.79,0.17,400
260,3,459.27,449.06,454.77,421.42,0.17,400
270,3,459.27,449.06,456.70,425.79,0.17,400
280,3,459.27,449.06,451.89,414.88,0.17,400
290,4,459.27,449.06,449.71,414.66,0.17,400
300,4,459.27,449.06,447.24,410.17,0.17,400
310,4,459.27,449.06,448.19,409.15,0.17,400
320,4,460.36,449.06,453.90,415.94,0.17,400
330,4,460.36,449.06,455.45,418.25,0.16,400
340,4,461.59,449.06,452.65,409.69,0.16,400
350,5,461.59,449.06,438.20,410.88,0.16,400
360,5,461.59,451.22,452.51,406.37,0.16,400
370,5,461.59,451.22,453.69,418.22,0.16,400
380,5,461.59,451.22,452.46,413.65,0.16,400
390,5,465.72,451.22,456.10,413.39,0.16,400
400,5,465.72,451.22,460.48,403.80,0.16,400
410,6,465.72,451.22,460.14,418.54,0.16,400
420,6,465.72,451.22,453.45,411.37,0.16,400
430,6,465.72,451.22,459.55,395.42,0.16,400
440,6,465.72,451.22,450.87,416.20,0.16,400
450,6,465.85,451.22,449.64,386.44,0.16,400
460,6,465.85,451.22,460.26,419.85,0.16,400
470,7,465.85,451.22,449.69,387.12,0.16,400
480,7,465.85,453.13,446.17,414.55,0.16,400
491,7,465.85,453.13,453.54,400.54,0.16,400
502,7,465.85,453.13,454.30,383.80,0.16,400
513,7,465.85,453.13,448.28,411.43,0.16,400
523,7,465.85,453.13,453.44,394.49,0.16,400
533,8,465.85,453.13,447.11,415.31,0.16,400
543,8,465.85,453.13,452.70,401.53,0.16,400
553,8,465.85,453.13,446.83,390.55,0.16,400
563,8,465.85,453.13,450.83,374.19,0.16,400
573,8,465.85,453.13,451.53,415.36,0.16,400
583,8,465.85,453.13,452.85,389.85,0.16,400
593,9,465.85,453.13,455.33,420.05,0.16,400
603,9,465.85,453.13,447.73,414.33,0.16,400
613,9,465.85,453.13,459.79,405.86,0.16,400
623,9,465.85,453.13,451.43,411.24,0.16,400
633,9,465.85,453.13,442.02,403.10,0.16,400
643,9,465.85,453.13,449.88,416.79,0.16,400
653,10,465.85,453.13,452.05,426.51,0.16,400
663,10,465.85,453.13,447.06,414.19,0.16,400
673,10,465.85,453.13,446.63,409.04,0.16,400
683,10,465.85,453.13,459.08,416.73,0.16,400
693,10,465.85,453.13,459.18,419.51,0.16,400
703,10,465.85,453.13,446.11,410.56,0.16,400
713,11,465.85,453.13,450.93,410.81,0.16,400
723,11,465.85,453.13,451.33,419.77,0.16,400
733,11,465.85,453.13,441.39,413.35,0.16,400
743,11,465.85,453.13,438.80,414.71,0.16,400
753,11,465.85,453.13,452.11,406.50,0.16,400
763,11,465.85,453.13,451.66,403.87,0.16,400
773,12,465.85,453.13,454.31,399.99,0.16,400
783,12,465.85,453.13,454.28,394.61,0.16,400
793,12,465.85,453.13,452.80,380.12,0.16,400
804,12,465.85,453.13,453.38,407.43,0.16,400
814,12,465.85,453.13,450.76,397.47,0.16,400
824,12,465.85,453.13,447.95,401.02,0.16,400
835,13,465.85,453.13,452.79,379.95,0.16,400
845,13,465.85,453.13,458.44,392.43,0.16,400
856,13,465.85,453.13,430.67,379.67,0.16,400
867,13,465.85,453.13,445.65,407.07,0.16,400
878,13,465.85,453.13,450.98,394.05,0.16,400
888,13,465.85,453.13,455.35,416.04,0.16,400
898,14,465.85,453.13,456.35,396.91,0.16,400
909,14,465.85,453.13,448.93,389.90,0.16,400
920,14,465.85,453.13,453.39,387.02,0.16,400
930,14,465.85,453.13,448.43,418.48,0.16,400
940,14,465.85,453.13,458.81,411.59,0.16,400
950,14,465.85,453.13,461.24,396.41,0.16,400
960,15,465.85,453.13,455.61,426.50,0.16,400
970,15,465.85,453.13,447.08,386.88,0.16,400
980,15,465.85,453.13,452.00,386.19,0.16,400
990,15,465.85,453.13,453.21,409.24,0.16,400
1000,15,465.85,453.13,451.71,380.96,0.16,400
1010,15,465.85,453.13,456.26,401.59,0.16,400
1020,16,465.85,453.13,453.85,394.13,0.16,400
1030,16,465.85,453.13,450.95,404.97,0.16,400
1040,16,465.85,453.13,452.94,396.81,0.16,400
1050,16,465.85,453.13,452.15,400.48,0.16,400
1060,16,465.85,453.13,462.30,424.53,0.16,400
1070,16,465.85,459.04,465.46,416.38,0.16,400
1080,17,465.85,459.04,457.02,409.73,0.16,400
1090,17,465.85,459.04,462.25,385.26,0.16,400
1100,17,465.85,459.04,453.48,408.69,0.16,400
1110,17,465.85,459.04,448.47,401.95,0.16,400
1120,17,465.85,459.04,458.34,402.65,0.16,400
1130,17,465.85,459.04,456.57,379.03,0.16,400
1140,18,465.85,459.04,453.47,401.77,0.16,400
1150,18,465.85,459.04,453.41,394.14,0.16,400
1160,18,465.85,459.04,444.53,414.49,0.16,400
1170,18,465.85,459.04,450.19,394.10,0.16,400
1180,18,465.85,459.04,440.97,409.13,0.16,400
1190,18,465.85,459.04,453.13,389.91,0.16,400
1200,19,465.85,459.04,445.78,417.74,0.16,400
1210,19,465.85,459.04,449.60,417.61,0.16,400
1220,19,465.85,459.04,457.01,413.00,0.16,400
1230,19,465.85,459.04,451.89,416.94,0.16,400
1240,19,465.85,459.04,449.83,413.75,0.16,400
1250,19,465.85,459.04,458.95,409.17,0.16,400
1260,20,465.85,459.04,446.40,415.77,0.16,400
1270,20,465.85,459.04,455.92,399.71,0.16,400
1280,20,465.85,459.04,450.78,404.83,0.16,400
1290,20,465.85,459.04,445.74,411.69,0.16,400
1300,20,465.85,459.04,457.68,357.18,0.16,400
1310,20,465.85,459.04,463.15,401.09,0.16,400
1320,20,465.85,459.04,458.01,389.27,0.16,400
1330,21,465.85,459.04,461.05,405.20,0.16,400
1340,21,466.19,459.04,463.45,415.45,0.16,400
1350,21,466.19,459.04,464.37,407.76,0.16,400
1360,21,471.51,462.80,461.13,419.15,0.16,400
1370,21,478.70,462.80,478.70,407.53,0.16,400
1380,21,478.70,473.08,461.92,404.24,0.16,400
1390,22,478.70,481.35,467.13,394.94,0.16,400
1400,22,478.70,481.35,463.40,425.13,0.16,400
1410,22,478.70,481.35,457.28,408.10,0.17,400
1420,22,478.70,481.35,460.00,419.11,0.17,400
