212,1,77.68,64.56,72.34,61.22,0.15,500
407,2,133.69,115.47,105.96,60.74,0.16,500
574,3,146.18,115.47,109.99,49.31,0.16,500
732,4,173.46,129.65,125.26,78.60,0.16,500
903,5,188.34,135.50,130.12,83.55,0.17,500
1054,6,202.59,146.78,120.10,78.61,0.17,500
1184,7,236.99,184.55,195.27,115.29,0.17,500
1257,8,265.67,257.11,259.73,187.19,0.17,500
1324,9,304.68,301.42,303.33,197.79,0.17,500
1391,10,316.92,313.53,301.44,231.31,0.17,500
1456,11,316.92,313.53,302.88,207.71,0.17,500
1523,12,347.98,330.13,327.30,261.79,0.17,500
1591,13,373.19,355.18,373.19,232.11,0.16,500
1663,14,373.19,366.29,357.77,212.88,0.17,500
1727,15,374.34,366.29,335.85,221.16,0.16,500
1786,16,378.21,366.29,378.21,295.05,0.16,500
1850,17,385.64,370.69,373.32,238.98,0.16,500
1912,18,393.45,376.26,345.68,234.67,0.16,500
1972,19,393.45,376.26,356.31,276.51,0.17,500
2032,20,393.45,376.26,345.11,222.99,0.17,500
2092,21,393.45,376.26,356.74,219.99,0.17,500
2152,22,393.45,376.26,350.16,278.43,0.17,500
2208,23,393.45,376.26,356.78,282.21,0.17,500
2265,24,393.45,376.26,358.04,297.74,0.17,500
2318,25,393.45,376.26,377.48,305.75,0.17,500
2374,26,399.71,376.26,379.89,287.74,0.17,500
2433,27,412.82,386.99,402.26,266.44,0.17,500
2490,28,415.33,386.99,391.09,298.11,0.17,500
2547,29,415.33,395.30,399.03,287.50,0.17,500
2604,30,420.28,404.70,389.66,270.32,0.18,500
2661,31,433.50,405.87,400.17,323.72,0.17,500
2715,32,455.24,427.99,423.03,320.58,0.17,500
2770,33,460.45,428.85,396.98,320.09,0.17,500
2823,34,460.45,440.65,452.00,349.02,0.17,500
2877,35,481.30,458.13,450.74,373.49,0.17,500
2935,36,481.30,465.07,445.04,383.95,0.18,500
2993,37,487.33,465.07,428.48,308.41,0.18,500
3051,38,487.33,465.07,452.00,315.29,0.18,500
3108,39,487.33,468.10,456.61,355.86,0.18,500
3167,40,489.39,473.16,461.44,346.89,0.18,500
3227,41,505.05,483.07,486.36,347.74,0.17,500
3288,43,505.05,483.07,432.94,302.41,0.17,500
3349,44,505.05,483.07,394.23,310.60,0.17,500
3408,45,505.05,483.07,419.33,275.76,0.17,500
3466,46,505.05,483.07,421.91,330.35,0.17,500
3523,47,505.05,483.07,427.95,336.55,0.17,500
3581,48,505.05,483.07,427.79,326.97,0.17,500
3643,49,505.05,483.07,438.81,333.53,0.17,500
3684,50,505.05,483.07,449.26,401.97,0.17,500
