3,0,115.90,88.33,105.14,46.23,0.17,100
5,0,115.90,92.90,114.94,74.22,0.17,100
7,0,119.16,92.90,119.16,91.50,0.17,100
9,0,119.16,92.90,111.87,89.02,0.17,100
11,0,122.47,110.73,115.90,89.65,0.17,100
13,0,136.56,110.73,131.49,90.43,0.17,100
15,1,143.55,110.73,143.55,104.54,0.17,100
17,1,143.55,129.11,139.21,100.45,0.17,100
19,1,143.55,132.35,140.72,110.42,0.17,100
21,1,143.55,132.35,142.25,115.81,0.17,100
23,1,147.18,132.35,146.62,123.46,0.17,100
25,2,151.04,143.83,148.81,127.72,0.17,100
27,2,151.04,143.83,150.08,128.60,0.18,100
29,2,155.63,145.08,155.63,134.89,0.18,100
31,2,158.28,147.93,154.90,133.81,0.18,100
33,2,158.28,148.19,154.66,141.83,0.18,100
35,3,160.34,153.02,160.34,142.06,0.18,100
37,3,160.37,153.02,158.69,145.25,0.18,100
39,3,164.32,155.19,158.09,143.77,0.18,100
41,3,164.32,155.19,162.49,141.08,0.18,100
43,3,164.32,156.21,163.85,146.35,0.18,100
45,4,164.51,156.21,164.51,147.79,0.18,100
47,4,164.51,156.21,163.55,148.62,0.18,100
49,4,164.51,156.21,163.64,148.70,0.18,100
51,4,164.51,157.14,162.69,151.42,0.18,100
53,4,164.78,159.49,164.55,153.96,0.18,100
55,5,164.83,159.49,162.28,152.61,0.18,100
57,5,166.15,163.37,166.06,152.55,0.18,100
59,5,166.71,163.37,166.71,154.06,0.18,100
61,5,167.59,163.37,167.59,151.46,0.18,100
63,5,167.59,163.37,165.61,155.54,0.18,100
65,6,171.47,163.37,167.50,155.78,0.18,100
67,6,171.47,163.37,167.17,157.20,0.18,100
69,6,171.47,163.37,167.24,156.96,0.18,100
71,6,172.27,163.40,172.27,159.79,0.18,100
73,6,172.27,169.59,170.24,158.90,0.18,100
75,7,173.89,169.59,173.89,160.82,0.18,100
77,7,173.89,169.59,169.69,161.87,0.18,100
79,7,177.88,169.59,177.88,160.61,0.18,100
81,7,177.88,169.59,172.65,162.65,0.18,100
83,7,177.88,171.12,176.70,159.50,0.18,100
85,8,177.88,171.20,177.60,161.25,0.18,100
87,8,177.88,171.20,176.59,163.17,0.18,100
89,8,177.88,171.20,174.98,163.66,0.18,100
91,8,178.60,171.20,176.24,160.96,0.18,100
93,8,178.80,173.31,178.80,165.65,0.18,100
95,9,178.80,173.31,177.87,166.30,0.18,100
97,9,182.22,176.61,178.24,165.99,0.18,100
99,9,182.22,176.61,177.43,165.85,0.18,100
101,9,185.33,176.61,181.11,166.24,0.18,100
103,9,185.33,176.61,183.30,167.72,0.18,100
105,10,185.33,176.61,180.43,168.12,0.18,100
107,10,185.33,176.61,182.13,167.15,0.18,100
109,10,185.33,176.61,181.24,169.82,0.18,100
111,10,185.33,177.51,184.13,170.10,0.18,100
113,10,185.33,181.53,185.11,169.29,0.18,100
115,11,187.78,181.53,187.62,172.18,0.18,100
117,11,189.18,181.53,189.18,168.80,0.18,100
119,11,190.78,183.95,184.69,169.06,0.18,100
121,11,193.72,183.95,187.48,168.72,0.18,100
123,11,193.72,184.25,187.51,169.86,0.18,100
125,12,193.95,184.25,193.95,167.68,0.18,100
127,12,193.95,184.25,189.21,169.21,0.18,100
129,12,193.95,184.25,188.91,167.19,0.18,100
131,12,193.95,184.25,190.61,168.42,0.18,100
133,12,193.95,184.25,185.21,168.92,0.18,100
135,13,193.95,184.25,181.98,162.59,0.18,100
137,13,193.95,184.25,188.01,165.62,0.18,100
139,13,193.95,184.25,186.80,163.26,0.18,100
141,13,193.95,184.25,188.23,171.57,0.18,100
143,13,193.95,184.25,190.68,164.96,0.18,100
145,14,193.95,184.25,184.96,165.35,0.18,100
147,14,193.95,184.25,190.13,169.39,0.18,100
149,14,193.95,184.25,187.69,165.54,0.18,100
151,14,193.95,184.25,188.53,163.76,0.18,100
153,14,193.95,184.25,185.26,166.27,0.18,100
155,15,193.95,184.25,188.50,165.21,0.18,100
157,15,193.95,184.25,192.22,167.84,0.18,100
159,15,193.95,184.25,184.04,165.68,0.18,100
161,15,193.95,184.25,181.99,165.29,0.18,100
163,15,193.95,184.25,184.78,168.62,0.18,100
165,16,193.95,184.25,183.29,169.08,0.18,100
167,16,193.95,184.25,186.69,170.24,0.18,100
169,16,193.95,184.25,188.83,167.32,0.18,100
171,16,193.95,184.25,186.81,170.23,0.18,100
173,17,193.95,184.25,186.75,169.81,0.18,100
175,17,193.95,184.25,189.86,168.75,0.18,100
177,17,193.95,184.25,187.25,171.63,0.18,100
179,17,193.95,184.25,192.45,167.68,0.18,100
181,17,193.95,184.51,192.85,169.90,0.18,100
183,18,193.95,184.51,188.98,169.94,0.18,100
185,18,194.93,184.51,192.96,169.20,0.18,100
187,18,194.93,184.51,190.92,172.98,0.18,100
189,18,194.93,184.51,190.05,174.42,0.18,100
191,18,194.93,184.51,193.86,175.80,0.18,100
193,19,194.93,184.51,191.79,166.09,0.18,100
195,19,196.58,184.51,188.00,171.05,0.18,100
197,19,196.58,184.51,188.35,169.26,0.18,100
199,19,196.58,184.51,191.70,167.09,0.18,100
201,19,196.58,184.51,189.05,165.63,0.18,100
203,20,196.58,184.51,188.40,170.00,0.18,100
205,20,196.58,184.51,188.67,168.96,0.18,100
207,20,196.58,184.51,187.37,166.95,0.18,100
209,20,196.58,184.51,184.83,167.33,0.18,100
211,20,196.58,184.51,188.39,165.53,0.18,100
213,21,196.58,184.51,190.43,170.45,0.18,100
215,21,196.58,184.51,185.51,163.51,0.18,100
217,21,196.58,184.51,187.96,170.27,0.18,100
219,21,196.58,184.51,189.13,169.75,0.18,100
221,21,196.58,184.51,185.57,165.25,0.18,100
223,22,196.58,184.75,193.27,165.95,0.18,100
225,22,196.58,184.75,187.83,163.97,0.18,100
227,22,196.58,184.75,185.03,167.40,0.18,100
229,22,196.58,186.22,191.60,165.81,0.18,100
231,22,198.52,186.22,198.52,174.31,0.18,100
233,23,200.23,186.22,198.71,173.14,0.18,100
235,23,205.79,186.22,195.43,171.17,0.18,100
237,23,205.79,190.73,200.39,168.54,0.18,100
239,23,205.79,190.73,195.02,170.91,0.18,100
241,23,205.79,190.73,193.93,176.25,0.18,100
243,24,205.79,190.73,191.00,170.43,0.18,100
245,24,205.79,190.73,194.83,178.28,0.18,100
247,24,207.84,190.73,195.80,172.51,0.18,100
249,24,207.84,190.73,196.93,174.72,0.18,100
251,24,207.84,190.73,196.64,174.37,0.18,100
253,25,207.84,190.73,189.12,174.71,0.18,100
255,25,207.84,190.73,192.07,172.69,0.18,100
257,25,207.84,190.73,199.06,173.99,0.18,100
259,25,207.84,190.73,189.14,172.28,0.18,100
261,25,207.84,191.19,199.40,166.82,0.18,100
263,26,207.84,191.92,197.01,174.93,0.18,100
265,26,207.84,191.92,196.57,175.04,0.18,100
267,26,207.84,191.92,200.80,172.91,0.18,100
269,26,207.84,191.92,197.45,168.93,0.18,100
270,26,207.84,191.92,198.55,174.45,0.18,100
271,26,207.84,191.92,198.23,175.31,0.18,100
272,27,207.84,191.92,198.81,175.13,0.18,100
273,27,207.84,191.92,198.18,173.61,0.18,100
274,27,207.84,191.92,198.76,175.63,0.18,100
275,27,207.84,191.92,193.52,177.57,0.18,100
276,27,207.84,191.92,196.91,173.96,0.18,100
277,27,207.84,191.92,193.70,176.22,0.18,100
278,27,207.84,191.92,194.93,172.51,0.18,100
279,27,207.84,191.92,190.35,170.66,0.18,100
280,27,207.84,191.92,197.62,170.07,0.18,100
281,27,207.84,191.92,198.67,175.96,0.18,100
282,28,207.84,191.92,195.01,175.08,0.18,100
283,28,207.84,191.92,196.17,175.98,0.18,100
