3,0,111.05,70.61,80.57,40.10,0.17,100
5,0,111.05,70.61,91.70,59.69,0.17,100
8,0,111.05,70.61,85.69,57.64,0.17,100
10,0,111.05,70.61,91.62,60.69,0.17,100
12,0,111.05,70.61,91.49,63.09,0.17,100
14,0,111.05,70.61,91.03,65.05,0.17,100
16,1,111.05,70.61,91.85,62.77,0.18,100
18,1,111.05,70.61,93.72,65.66,0.18,100
20,1,111.05,71.17,89.88,64.87,0.18,100
22,1,111.05,73.26,93.20,65.59,0.18,100
24,1,111.05,73.26,96.24,70.32,0.18,100
26,1,111.05,78.75,96.15,69.14,0.18,100
28,2,111.05,92.98,97.05,69.54,0.18,100
30,2,111.05,92.98,95.73,78.03,0.18,100
32,2,111.05,92.98,99.03,80.96,0.18,100
34,2,111.05,92.98,99.15,87.04,0.18,100
36,2,111.05,103.72,105.93,88.67,0.18,100
38,3,111.05,113.55,107.58,94.97,0.18,100
40,3,111.36,113.55,111.36,99.26,0.18,100
42,3,127.85,115.39,127.85,104.66,0.18,100
44,3,127.85,120.63,121.16,107.74,0.18,100
46,3,134.70,132.42,134.42,111.59,0.18,100
48,4,142.04,136.29,142.04,119.91,0.18,100
50,4,144.51,140.04,140.08,114.33,0.18,100
52,4,144.78,140.04,141.92,121.35,0.18,100
54,4,147.85,144.68,146.87,123.92,0.18,100
56,4,148.92,145.16,148.92,132.67,0.18,100
58,5,153.65,150.10,148.71,130.52,0.18,100
60,5,153.65,150.10,152.04,141.56,0.18,100
62,5,153.65,150.10,153.01,140.15,0.18,100
64,5,159.05,150.10,159.05,142.71,0.18,100
66,5,159.05,153.22,156.57,143.32,0.18,100
68,6,159.19,153.22,158.27,148.47,0.18,100
70,6,161.00,153.22,161.00,149.73,0.18,100
72,6,161.91,158.38,161.91,150.06,0.18,100
74,6,162.33,158.38,161.95,150.09,0.18,100
76,7,165.98,159.42,165.98,151.43,0.18,100
78,7,165.98,159.42,165.54,151.58,0.18,100
80,7,167.69,160.46,167.69,155.46,0.18,100
82,7,167.69,161.74,167.45,155.85,0.18,100
84,7,167.69,164.07,166.09,152.76,0.18,100
86,8,167.69,164.07,165.66,154.41,0.18,100
88,8,170.10,164.07,170.10,155.51,0.18,100
90,8,170.10,164.07,166.33,158.32,0.18,100
92,8,170.10,164.07,167.70,157.31,0.18,100
94,8,170.10,164.38,168.79,156.62,0.18,100
96,9,170.10,165.25,166.18,153.15,0.18,100
98,9,170.10,165.25,168.09,158.91,0.18,100
100,9,170.10,165.25,166.60,152.20,0.18,100
102,9,170.10,165.25,167.90,159.70,0.18,100
104,9,170.43,165.25,170.43,159.14,0.18,100
106,10,170.43,165.76,168.91,161.51,0.18,100
108,10,170.43,165.76,170.28,159.19,0.18,100
110,10,170.43,165.76,169.67,159.94,0.18,100
112,10,170.43,165.76,168.04,159.60,0.18,100
114,10,170.63,165.76,167.53,161.70,0.18,100
116,11,170.63,165.76,169.39,160.99,0.18,100
118,11,170.63,165.94,169.27,160.82,0.18,100
120,11,170.63,165.94,170.00,161.94,0.18,100
122,11,170.63,166.31,169.08,160.16,0.18,100
124,11,170.63,166.31,169.29,160.49,0.18,100
126,12,170.63,167.23,170.08,161.57,0.18,100
128,12,171.89,167.23,171.89,161.86,0.18,100
130,12,171.89,167.23,170.40,162.78,0.18,100
132,12,171.89,167.23,170.31,161.89,0.18,100
134,12,172.11,167.23,168.97,161.78,0.18,100
136,13,172.11,167.23,171.20,161.07,0.18,100
138,13,172.18,167.23,172.18,160.28,0.18,100
140,13,173.30,167.23,172.57,162.55,0.18,100
142,13,173.30,167.94,171.23,163.51,0.18,100
144,13,174.30,167.94,172.26,164.70,0.18,100
146,14,174.30,167.94,172.74,161.29,0.18,100
148,14,176.36,167.94,171.07,160.86,0.18,100
150,14,176.36,167.94,172.78,164.80,0.18,100
152,14,176.36,169.00,173.25,163.07,0.18,100
154,14,176.36,169.00,172.10,162.39,0.18,100
156,15,176.36,169.00,175.34,161.80,0.18,100
158,15,176.36,169.00,173.01,161.62,0.17,100
160,15,176.36,169.00,174.95,161.80,0.17,100
162,15,176.36,169.00,173.89,162.95,0.17,100
164,16,176.36,169.00,172.77,163.08,0.17,100
166,16,176.36,169.00,170.42,161.46,0.17,100
168,16,176.36,169.00,170.36,164.16,0.17,100
170,16,176.36,169.00,169.59,160.83,0.17,100
172,16,176.36,169.00,172.81,161.57,0.17,100
174,17,176.36,169.00,171.84,164.70,0.17,100
176,17,176.36,169.00,170.62,163.02,0.17,100
178,17,176.36,169.00,173.15,164.00,0.17,100
180,17,176.81,169.00,172.13,163.02,0.17,100
182,17,176.81,169.00,173.83,161.59,0.17,100
184,18,176.81,169.00,172.87,163.69,0.17,100
186,18,176.81,169.00,171.36,158.50,0.17,100
188,18,176.81,169.00,171.45,161.25,0.17,100
190,18,176.81,169.00,169.12,162.44,0.17,100
192,18,176.81,169.00,172.47,161.32,0.17,100
194,19,176.81,169.00,172.74,160.51,0.17,100
196,19,176.81,169.00,173.26,162.89,0.17,100
198,19,176.81,169.00,173.21,162.46,0.17,100
200,19,176.81,169.00,173.28,161.88,0.17,100
202,19,176.81,169.00,174.50,161.77,0.17,100
204,20,176.81,169.00,174.01,164.15,0.17,100
206,20,176.81,169.00,172.00,159.88,0.17,100
208,20,176.81,169.00,173.08,161.93,0.17,100
210,20,176.81,169.00,172.52,159.87,0.17,100
212,20,176.81,169.00,173.49,161.14,0.17,100
214,21,176.81,169.00,171.25,160.10,0.17,100
216,21,176.81,169.00,171.06,159.53,0.17,100
218,21,176.81,169.00,172.77,157.02,0.17,100
220,21,176.81,169.00,170.22,161.93,0.17,100
222,21,176.81,169.00,173.06,160.55,0.17,100
224,22,176.81,169.00,173.61,157.01,0.17,100
226,22,176.81,169.00,172.06,160.01,0.17,100
228,22,176.81,169.00,171.61,161.53,0.17,100
230,22,176.81,169.00,174.41,157.60,0.17,100
232,22,176.81,169.00,173.55,155.77,0.17,100
234,23,176.81,169.00,172.86,162.45,0.17,100
236,23,176.81,169.00,173.67,159.56,0.17,100
238,23,176.81,169.00,173.32,157.43,0.17,100
240,23,176.81,169.00,173.01,159.79,0.17,100
242,23,176.81,169.00,175.82,161.38,0.17,100
244,23,176.81,169.00,172.38,158.31,0.17,100
246,24,176.81,169.00,171.15,159.94,0.17,100
248,24,176.81,169.00,170.17,156.45,0.17,100
250,24,176.81,169.00,172.37,159.96,0.17,100
252,24,176.81,169.00,174.23,163.92,0.17,100
254,24,176.81,169.00,171.63,158.48,0.17,100
256,25,176.81,169.00,174.19,157.36,0.17,100
258,25,176.81,169.00,171.22,158.72,0.17,100
260,25,176.81,169.00,173.39,165.22,0.17,100
262,25,176.81,169.00,172.70,157.81,0.17,100
264,26,176.81,169.72,174.24,161.46,0.17,100
266,26,176.81,169.72,175.66,159.97,0.17,100
268,26,176.81,169.72,171.36,163.27,0.17,100
270,26,176.81,169.72,175.65,161.64,0.17,100
271,26,176.81,169.72,173.24,159.58,0.17,100
272,26,176.81,169.72,173.44,162.18,0.17,100
273,26,176.81,169.72,170.93,157.05,0.17,100
274,26,176.81,169.72,171.65,162.52,0.17,100
275,27,176.81,169.72,172.36,158.68,0.17,100
276,27,176.81,169.72,175.57,163.64,0.17,100
277,27,176.81,169.72,175.00,164.83,0.17,100
278,27,176.81,169.72,173.67,165.11,0.17,100
279,27,176.81,169.72,172.63,163.96,0.17,100
280,27,176.81,169.72,174.70,162.89,0.17,100
281,27,176.81,169.72,172.41,158.29,0.17,100
282,27,176.81,169.72,173.83,159.02,0.17,100
283,27,176.81,169.72,173.52,160.51,0.17,100
284,28,176.81,169.72,174.44,157.30,0.17,100
285,28,176.81,169.72,173.19,157.71,0.17,100
286,28,176.81,169.72,172.10,161.80,0.17,100
287,28,176.81,169.72,175.44,161.66,0.17,100
288,28,176.81,169.72,173.28,162.74,0.17,100
289,28,176.81,170.02,173.49,164.01,0.17,100
290,28,176.81,170.02,175.27,163.62,0.17,100
291,28,177.81,170.02,177.81,165.17,0.17,100
292,28,177.81,170.02,174.74,163.08,0.17,100
293,28,177.81,170.02,174.84,164.42,0.17,100
294,28,177.81,170.02,175.23,165.21,0.17,100
295,29,177.81,170.02,173.53,164.11,0.17,100
296,29,177.81,170.02,175.62,162.98,0.17,100
297,29,177.81,170.02,174.09,163.32,0.17,100
298,29,177.81,170.02,174.03,164.68,0.17,100
299,29,177.81,170.02,173.90,164.24,0.17,100
300,29,177.81,170.02,174.59,164.88,0.17,100
301,29,177.81,170.02,176.29,162.55,0.17,100
302,29,177.81,170.02,174.55,163.58,0.17,100
303,29,177.81,170.02,174.92,164.81,0.17,100
304,29,177.81,170.02,175.19,162.74,0.17,100
305,30,177.81,170.02,174.31,165.33,0.17,100
306,30,177.81,170.02,177.16,159.67,0.17,100
307,30,177.81,170.02,173.40,165.55,0.17,100
308,30,177.81,170.02,175.44,163.33,0.17,100
309,30,177.81,170.02,173.94,164.23,0.17,100
310,30,177.81,170.02,174.47,165.36,0.17,100
311,30,177.81,170.02,174.34,165.56,0.17,100
312,30,177.81,170.02,173.46,164.32,0.17,100
313,30,177.81,170.02,173.85,161.85,0.17,100
314,31,177.81,170.02,173.39,164.03,0.17,100
315,31,177.81,170.02,174.19,163.85,0.17,100
316,31,177.81,170.02,175.03,165.60,0.17,100
317,31,177.81,170.02,177.76,159.81,0.17,100
318,31,177.81,170.02,173.31,162.53,0.17,100
319,31,177.81,170.02,174.88,162.76,0.17,100
320,31,177.81,170.02,176.55,163.47,0.17,100
321,31,177.81,170.02,173.66,156.99,0.17,100
322,31,177.81,170.02,173.99,161.93,0.17,100
323,31,177.81,170.02,175.28,157.73,0.17,100
324,32,177.81,170.02,176.26,158.56,0.17,100
325,32,177.81,170.02,175.07,159.84,0.17,100
326,32,177.81,170.02,176.14,157.22,0.17,100
327,32,177.81,170.02,175.01,153.26,0.17,100
328,32,177.81,170.02,175.74,159.31,0.17,100
329,32,177.81,170.02,174.52,162.59,0.17,100
330,32,177.81,170.02,172.82,160.54,0.17,100
331,32,177.81,170.02,176.38,148.75,0.17,100
332,32,177.81,170.02,175.85,160.49,0.17,100
333,32,177.81,170.02,174.48,153.90,0.17,100
334,33,177.81,170.02,176.36,154.36,0.17,100
335,33,177.81,170.02,172.22,146.66,0.17,100
336,33,177.81,170.02,171.95,158.01,0.17,100
337,33,177.81,170.02,175.86,157.81,0.17,100
338,33,177.81,170.02,176.11,157.01,0.17,100
339,33,177.81,170.02,175.78,158.90,0.17,100
340,33,177.81,170.02,172.26,156.07,0.17,100
341,33,177.81,170.02,174.99,163.24,0.17,100
342,33,177.81,170.02,172.39,162.23,0.17,100
343,33,177.81,170.02,171.35,163.18,0.17,100
344,33,177.81,170.02,173.38,161.41,0.17,100
345,34,177.81,170.02,173.55,156.93,0.17,100
346,34,177.81,170.02,170.84,156.59,0.17,100
347,34,177.81,170.02,173.92,160.14,0.17,100
349,34,177.81,170.02,173.11,160.13,0.17,100
351,34,177.81,170.02,171.66,161.38,0.17,100
353,34,177.81,170.02,172.65,160.54,0.17,100
355,35,177.81,170.02,171.94,159.39,0.17,100
357,35,177.81,170.02,171.95,156.10,0.17,100
359,35,177.81,170.02,171.77,158.79,0.17,100
361,35,177.81,170.02,171.96,161.97,0.17,100
363,35,177.81,170.02,171.01,162.04,0.17,100
365,36,177.81,170.02,173.52,162.85,0.17,100
367,36,177.81,170.02,172.18,162.80,0.17,100
369,36,177.81,170.02,174.30,164.76,0.17,100
371,36,177.81,170.02,172.85,155.58,0.17,100
373,36,177.81,170.02,171.24,158.24,0.17,100
375,37,177.81,170.02,171.88,160.60,0.17,100
377,37,177.81,170.02,177.21,162.79,0.17,100
379,37,177.81,170.02,170.93,160.76,0.17,100
381,37,177.81,170.02,172.69,160.85,0.17,100
383,37,177.81,170.02,174.62,165.67,0.17,100
385,38,177.81,170.02,169.79,161.79,0.17,100
387,38,177.81,170.02,169.08,160.19,0.17,100
389,38,177.81,170.02,171.73,161.00,0.17,100
391,38,177.81,170.02,172.52,164.77,0.17,100
393,38,177.81,170.02,173.63,162.71,0.17,100
395,39,177.81,170.02,173.03,160.59,0.17,100
397,39,177.81,170.02,174.63,161.93,0.17,100
399,39,177.81,170.02,172.47,163.42,0.17,100
401,39,177.81,170.02,172.32,163.87,0.17,100
403,39,177.81,170.02,169.99,163.73,0.17,100
405,40,177.81,170.02,170.87,157.91,0.17,100
407,40,177.81,170.02,170.26,161.42,0.17,100
409,40,177.81,170.02,173.17,165.48,0.17,100
411,40,177.81,170.02,171.44,156.42,0.17,100
413,40,177.81,170.02,172.38,158.74,0.17,100
415,41,177.81,170.02,172.16,161.00,0.17,100
417,41,177.81,170.02,172.80,158.66,0.17,100
419,41,177.81,170.02,170.33,162.59,0.17,100
421,41,177.81,170.02,171.71,163.58,0.16,100
423,41,177.81,170.02,173.95,161.75,0.16,100
425,42,177.81,170.02,172.94,164.50,0.16,100
427,42,177.81,170.02,173.89,166.21,0.16,100
429,42,177.81,170.02,171.96,159.81,0.16,100
431,42,177.81,170.02,175.16,165.01,0.16,100
433,42,177.81,170.02,172.60,162.60,0.16,100
435,43,177.81,170.02,175.71,164.66,0.16,100
437,43,177.81,170.02,176.28,164.66,0.16,100
439,43,177.81,170.02,176.72,160.92,0.16,100
441,43,177.81,170.02,175.08,163.60,0.16,100
443,43,177.81,170.02,173.62,164.05,0.16,100
445,44,177.81,170.02,174.28,165.46,0.16,100
447,44,177.81,170.02,174.58,163.62,0.16,100
449,44,177.81,170.02,173.18,164.14,0.16,100
451,44,177.81,170.02,172.27,165.61,0.16,100
453,45,177.81,170.02,172.83,164.82,0.16,100
455,45,177.81,170.02,173.82,165.18,0.16,100
457,45,177.81,170.02,171.90,159.82,0.16,100
459,45,177.81,170.02,174.56,163.22,0.16,100
461,45,177.81,170.02,173.56,161.39,0.16,100
463,46,177.81,170.02,172.60,163.18,0.16,100
465,46,177.81,170.02,172.78,162.81,0.16,100
467,46,177.81,170.02,172.89,160.89,0.16,100
469,46,177.81,170.02,172.48,160.45,0.16,100
471,46,177.81,170.02,171.66,161.96,0.16,100
473,47,177.81,170.02,176.10,163.88,0.16,100
475,47,177.81,170.02,171.82,160.36,0.16,100
477,47,177.81,170.02,172.51,161.79,0.16,100
479,47,177.81,170.02,174.35,163.30,0.16,100
481,47,177.81,170.02,170.57,163.70,0.16,100
483,48,177.81,170.02,172.88,164.06,0.16,100
485,48,177.81,170.02,174.84,162.33,0.16,100
487,48,177.81,170.02,174.48,166.60,0.16,100
489,48,177.81,170.05,173.87,162.03,0.16,100
491,48,177.81,170.05,173.01,164.42,0.16,100
493,49,177.81,170.05,174.80,162.00,0.16,100
495,49,177.81,170.05,175.29,163.33,0.16,100
497,49,177.81,170.05,174.79,164.11,0.16,100
499,49,177.81,170.05,172.64,162.66,0.16,100
501,49,177.81,170.05,174.99,165.08,0.16,100
503,50,177.81,170.05,172.62,164.42,0.16,100
503,50,177.81,170.05,172.62,164.42,0.16,100
