2,0,107.27,78.59,102.32,40.22,0.17,100
4,0,107.27,78.59,88.80,44.50,0.17,100
6,0,108.76,78.59,106.48,60.75,0.17,100
8,0,123.65,81.53,97.92,65.64,0.17,100
10,0,123.65,84.26,99.66,61.28,0.17,100
12,0,123.65,84.26,113.14,68.40,0.17,100
14,0,123.65,87.58,117.62,77.57,0.17,100
16,1,123.65,98.79,121.03,80.64,0.17,100
18,1,129.28,112.37,129.28,92.41,0.17,100
20,1,133.68,123.11,133.68,109.20,0.17,100
22,1,133.68,128.58,130.54,114.26,0.17,100
24,1,136.44,132.79,136.44,120.28,0.17,100
26,2,141.48,138.55,141.09,126.78,0.18,100
28,2,154.85,150.02,154.85,131.42,0.18,100
30,2,154.85,150.02,153.45,133.29,0.18,100
32,2,154.85,150.02,152.66,136.55,0.18,100
34,2,154.85,151.06,154.39,141.31,0.18,100
36,3,155.32,151.06,154.21,143.21,0.18,100
38,3,158.07,151.06,155.81,143.44,0.18,100
40,3,158.39,151.09,155.74,145.61,0.18,100
42,3,159.82,154.05,159.82,143.32,0.18,100
44,3,162.21,154.05,162.21,143.99,0.18,100
46,4,162.21,154.05,157.79,144.60,0.18,100
48,4,162.21,154.05,160.55,148.99,0.18,100
50,4,162.21,154.05,158.52,146.80,0.18,100
52,4,162.21,155.10,159.41,147.12,0.18,100
54,4,163.29,155.33,163.29,149.04,0.18,100
56,5,163.29,158.44,163.29,152.15,0.18,100
58,5,165.07,158.44,165.07,151.77,0.18,100
60,5,165.07,158.44,164.16,148.75,0.18,100
62,5,165.58,158.44,165.58,151.00,0.18,100
64,5,165.58,158.44,161.81,153.24,0.18,100
66,6,165.58,158.44,163.69,150.80,0.18,100
68,6,165.58,158.44,161.42,151.99,0.18,100
70,6,165.58,158.44,164.15,148.24,0.18,100
72,6,165.58,158.45,165.39,153.86,0.18,100
74,6,165.58,158.45,163.96,152.96,0.18,100
76,7,165.58,158.45,163.39,142.69,0.18,100
78,7,165.58,158.54,161.17,150.31,0.18,100
80,7,166.38,160.26,166.38,153.71,0.18,100
82,7,166.38,160.26,164.65,150.02,0.18,100
84,7,168.18,160.79,168.18,152.14,0.18,100
86,8,168.18,161.14,165.98,138.49,0.18,100
88,8,168.18,161.14,163.98,149.09,0.18,100
90,8,168.18,161.14,165.12,148.49,0.18,100
92,8,168.18,161.14,165.97,149.88,0.18,100
94,8,168.18,161.14,168.01,155.28,0.18,100
96,9,168.18,161.14,165.76,152.48,0.18,100
98,9,168.18,161.14,166.25,143.57,0.18,100
100,9,168.22,161.63,168.22,140.25,0.18,100
102,9,168.22,161.63,167.90,147.56,0.18,100
104,9,169.58,161.63,169.58,152.37,0.18,100
106,10,169.58,161.63,164.82,148.40,0.18,100
108,10,169.58,162.85,166.92,151.97,0.18,100
110,10,169.58,162.85,167.52,156.01,0.18,100
112,10,169.58,162.85,166.37,152.66,0.18,100
114,10,169.58,162.85,165.28,156.79,0.18,100
116,11,169.58,162.85,166.67,152.53,0.18,100
118,11,169.58,162.85,167.07,152.73,0.18,100
120,11,169.58,162.85,167.74,156.51,0.18,100
122,11,169.58,162.85,168.12,148.57,0.18,100
124,11,169.58,163.31,168.66,152.33,0.18,100
126,12,169.58,163.40,169.32,159.08,0.18,100
128,12,169.94,163.45,166.77,155.55,0.18,100
130,12,169.94,164.29,168.22,159.84,0.18,100
132,12,169.94,164.29,166.84,158.37,0.18,100
134,12,169.94,164.29,169.72,160.31,0.18,100
136,13,169.94,165.57,169.90,159.21,0.18,100
138,13,169.94,165.57,167.46,156.87,0.18,100
140,13,170.99,165.67,167.67,155.62,0.18,100
142,13,170.99,165.67,168.72,159.27,0.17,100
144,13,170.99,165.67,167.10,158.57,0.17,100
146,14,170.99,165.67,167.61,160.77,0.17,100
148,14,170.99,165.67,170.99,160.52,0.17,100
150,14,171.12,165.67,170.35,161.28,0.17,100
152,14,171.40,165.67,171.40,159.14,0.17,100
154,14,171.40,165.67,168.37,160.34,0.17,100
156,15,171.40,165.67,170.90,158.74,0.17,100
158,15,171.40,165.67,170.39,156.34,0.17,100
160,15,171.88,165.89,171.88,156.49,0.17,100
162,15,171.88,166.96,171.78,157.92,0.17,100
164,15,171.89,166.96,171.28,157.35,0.17,100
166,16,171.89,166.96,171.56,158.59,0.17,100
168,16,171.89,166.96,171.68,157.94,0.17,100
170,16,171.89,166.96,170.92,159.88,0.17,100
172,16,171.89,166.96,170.31,163.12,0.17,100
174,16,171.89,166.96,171.07,158.29,0.17,100
176,17,171.89,166.96,171.22,161.92,0.17,100
178,17,172.65,166.96,172.65,159.72,0.17,100
180,17,172.65,166.96,171.69,150.16,0.17,100
