19,0,1.52,-1.72,1.52,-10.61,0.13,100
32,0,2.82,-1.60,0.26,-15.97,0.13,100
47,0,8.93,-1.02,-0.51,-11.65,0.13,100
60,0,9.98,1.84,1.30,-9.83,0.13,100
75,0,9.98,2.35,4.87,-9.00,0.14,100
87,0,9.98,3.21,5.82,-7.73,0.14,100
101,0,10.19,3.81,8.74,0.25,0.14,100
115,0,13.85,8.92,13.41,-4.28,0.14,100
129,0,13.85,11.02,11.61,4.72,0.14,100
143,0,15.25,11.02,15.11,0.70,0.14,100
157,0,24.55,12.81,19.05,5.68,0.14,100
171,0,24.55,19.65,22.18,9.40,0.14,100
185,0,25.20,20.81,25.08,13.48,0.14,100
200,0,27.30,26.17,27.27,15.58,0.15,100
215,0,32.36,26.17,31.89,19.77,0.15,100
230,0,34.28,28.67,31.57,16.75,0.15,100
246,0,38.31,31.47,35.15,18.67,0.15,100
262,0,38.31,31.47,37.03,21.57,0.15,100
278,0,38.31,33.56,31.54,21.10,0.15,100
293,0,38.31,33.56,33.18,20.12,0.15,100
309,0,38.31,33.56,35.84,19.05,0.15,100
325,0,38.31,33.56,35.54,19.19,0.15,100
337,0,38.31,33.56,37.68,17.37,0.15,100
350,0,38.31,33.56,34.96,22.31,0.15,100
366,0,38.31,33.56,33.54,19.18,0.15,100
381,0,38.31,33.56,30.23,16.02,0.15,100
396,0,38.31,33.61,34.36,22.11,0.15,100
412,0,39.89,33.61,36.78,20.49,0.15,100
428,0,39.89,33.61,35.41,20.28,0.15,100
443,0,47.31,33.61,32.70,17.37,0.15,100
458,1,47.31,33.61,39.19,26.86,0.15,100
473,1,47.31,37.07,40.77,27.85,0.16,100
487,1,49.86,40.08,40.31,26.63,0.16,100
499,1,54.43,41.93,43.51,27.26,0.16,100
513,1,54.43,41.93,43.25,26.34,0.16,100
526,1,58.25,41.93,44.23,32.27,0.16,100
537,1,58.25,48.07,53.92,26.64,0.16,100
550,1,58.25,48.07,46.26,30.08,0.16,100
561,1,58.25,48.07,51.44,30.86,0.16,100
572,1,58.25,48.07,45.47,29.94,0.16,100
584,1,58.25,48.07,50.95,29.90,0.16,100
596,1,59.25,48.43,47.53,32.29,0.16,100
609,1,59.25,49.03,52.83,31.69,0.16,100
620,1,59.25,49.03,50.30,32.03,0.16,100
631,1,59.25,49.03,51.59,34.01,0.16,100
643,1,59.25,49.03,54.96,36.95,0.16,100
654,1,59.25,49.03,55.29,36.56,0.16,100
666,1,59.25,49.03,52.91,36.98,0.16,100
677,1,60.53,49.03,58.98,35.66,0.16,100
687,1,60.53,49.71,60.47,31.98,0.16,100
698,1,67.79,49.71,60.36,32.50,0.16,100
709,1,70.68,50.77,70.68,35.70,0.16,100
720,1,70.68,50.77,63.94,31.39,0.16,100
730,1,71.30,53.22,65.35,33.65,0.16,100
740,1,72.44,62.27,61.64,34.90,0.16,100
749,1,81.44,64.45,77.50,33.65,0.16,100
757,1,92.63,70.61,71.53,46.34,0.16,100
766,1,92.63,70.61,81.39,40.25,0.16,100
775,2,92.63,70.61,84.72,49.15,0.16,100
784,2,94.12,70.61,80.20,44.05,0.16,100
792,2,94.12,71.26,88.49,45.31,0.17,100
800,2,98.06,85.81,89.71,48.45,0.17,100
809,2,98.06,85.81,84.05,51.18,0.17,100
817,2,98.06,85.81,81.53,50.24,0.17,100
826,2,98.06,85.81,90.47,50.55,0.17,100
835,2,98.06,85.81,88.61,58.40,0.17,100
844,2,98.06,85.81,96.43,56.18,0.17,100
853,2,98.06,91.29,89.67,66.62,0.17,100
862,2,103.68,91.29,93.25,61.85,0.17,100
870,2,105.37,91.29,101.75,52.85,0.17,100
879,2,112.22,91.29,112.22,60.33,0.17,100
888,2,114.93,93.48,87.41,64.05,0.17,100
897,2,114.93,93.48,96.40,64.77,0.17,100
906,2,114.93,93.48,106.19,63.26,0.17,100
915,2,114.93,93.48,99.54,56.92,0.17,100
924,2,114.93,93.48,92.78,53.12,0.17,100
933,2,114.93,93.48,90.02,60.74,0.17,100
942,2,114.93,93.48,94.09,49.43,0.17,100
951,2,114.93,93.48,95.02,51.44,0.17,100
960,2,114.93,93.48,91.59,51.49,0.17,100
969,2,114.93,93.48,94.23,62.92,0.17,100
978,2,114.93,93.48,97.23,65.45,0.17,100
987,2,114.93,93.48,97.13,56.25,0.17,100
996,2,114.93,93.48,92.55,61.95,0.17,100
1005,3,114.93,93.48,92.71,66.20,0.17,100
1014,3,114.93,93.48,99.98,63.99,0.17,100
1023,3,114.93,93.48,102.83,59.61,0.17,100
1032,3,114.93,99.62,103.05,61.19,0.17,100
1041,3,114.93,99.62,102.34,72.15,0.17,100
1050,3,114.93,99.62,93.39,56.75,0.17,100
1059,3,119.09,106.21,96.89,60.19,0.17,100
1068,3,119.09,106.21,109.35,67.72,0.17,100
1077,3,119.09,106.21,104.55,62.68,0.17,100
1086,3,119.09,106.21,103.98,68.73,0.17,100
1095,3,119.09,106.21,104.78,64.45,0.17,100
1104,3,119.09,106.21,109.46,65.21,0.17,100
1113,3,119.09,106.21,105.87,67.31,0.17,100
1122,3,119.09,106.21,99.40,68.99,0.17,100
1131,3,119.09,106.21,101.54,64.03,0.17,100
1140,3,119.09,106.21,100.58,70.59,0.17,100
1149,3,119.09,106.21,99.13,66.17,0.17,100
1158,3,119.09,106.21,101.48,67.59,0.17,100
1167,3,119.09,106.21,100.27,69.23,0.17,100
1176,3,119.09,106.21,109.17,69.30,0.17,100
1185,3,119.09,106.21,104.85,70.42,0.17,100
1194,3,119.09,106.21,106.61,78.27,0.17,100
1203,3,119.09,106.21,115.21,80.15,0.17,100
1212,3,120.44,106.21,112.90,63.72,0.17,100
1221,3,120.75,106.21,118.19,76.19,0.17,100
1230,3,127.57,106.21,127.57,72.19,0.17,100
1239,4,127.57,106.21,120.23,70.89,0.17,100
1248,4,127.57,106.21,101.49,75.16,0.17,100
1257,4,127.57,106.21,112.15,77.27,0.17,100
1266,4,127.57,106.21,106.49,79.08,0.17,100
1275,4,127.57,106.21,97.90,64.61,0.17,100
1284,4,127.57,106.21,95.99,66.03,0.17,100
1293,4,127.57,106.21,107.34,71.94,0.17,100
1302,4,127.57,106.21,107.66,77.97,0.17,100
1311,4,127.57,106.21,98.32,76.49,0.17,100
1321,4,127.57,106.21,108.36,67.99,0.17,100
1331,4,127.57,106.21,106.44,79.18,0.17,100
1340,4,127.57,106.21,100.01,72.58,0.17,100
1349,4,127.57,106.21,109.95,74.98,0.17,100
1358,4,127.57,106.21,100.61,77.65,0.17,100
1367,4,127.57,106.21,103.25,71.84,0.17,100
1376,4,127.57,106.21,113.27,77.89,0.17,100
1385,4,127.57,106.21,100.68,68.13,0.17,100
1394,4,127.57,106.21,105.68,78.00,0.17,100
1403,4,127.57,106.21,107.02,68.33,0.17,100
1412,4,127.57,106.21,101.38,65.51,0.17,100
1421,4,127.57,106.21,105.19,75.49,0.17,100
1430,4,127.57,106.21,105.69,71.15,0.17,100
1439,4,127.57,106.21,104.44,75.22,0.17,100
1449,4,127.57,106.21,105.76,71.13,0.17,100
1458,4,127.57,106.21,114.20,77.60,0.17,100
1468,4,127.57,106.21,105.98,71.28,0.17,100
1477,5,127.57,106.21,108.68,78.89,0.17,100
1486,5,127.57,106.21,114.37,73.17,0.17,100
1495,5,127.57,106.21,103.56,73.52,0.17,100
1504,5,127.57,106.21,96.30,68.67,0.17,100
1513,5,127.57,106.21,102.75,58.84,0.17,100
1523,5,127.57,106.21,101.05,63.26,0.17,100
1533,5,127.57,106.21,98.86,65.43,0.17,100
1543,5,127.57,106.21,108.52,62.56,0.17,100
1553,5,127.57,106.21,109.46,71.39,0.17,100
1563,5,127.57,106.21,115.07,73.22,0.17,100
1572,5,127.57,106.21,119.62,65.54,0.17,100
1582,5,127.57,106.21,118.64,72.51,0.17,100
1591,5,127.57,106.21,107.68,79.20,0.17,100
1601,5,127.57,106.21,105.77,68.80,0.17,100
1610,5,127.57,106.21,107.63,71.60,0.17,100
1619,5,127.57,106.21,106.90,72.05,0.17,100
1629,5,127.57,106.31,106.06,65.76,0.17,100
1639,5,127.57,106.31,121.65,77.92,0.17,100
1649,5,127.57,106.31,112.06,75.05,0.17,100
1659,5,127.57,106.31,117.23,74.55,0.17,100
1669,5,127.57,106.31,117.41,74.21,0.17,100
1678,5,127.57,106.31,105.62,69.24,0.17,100
1688,5,127.57,108.54,119.92,88.26,0.17,100
1698,5,127.57,108.54,109.76,81.81,0.17,100
1707,6,127.57,108.54,119.20,82.07,0.17,100
1717,6,127.57,108.54,109.36,78.42,0.17,100
1727,6,134.21,111.50,128.15,86.95,0.17,100
1737,6,134.21,114.87,131.87,74.18,0.17,100
1747,6,134.21,114.87,129.12,77.90,0.17,100
1756,6,134.21,114.87,127.31,72.89,0.18,100
1765,6,134.21,114.87,115.28,85.50,0.18,100
1775,6,134.21,114.87,113.02,68.94,0.18,100
1785,6,134.21,114.87,114.23,63.53,0.18,100
1794,6,134.21,114.87,117.35,78.31,0.18,100
1803,6,134.21,114.87,106.43,75.82,0.18,100
1812,6,138.80,114.87,119.80,69.84,0.18,100
1822,6,138.80,114.87,119.01,85.94,0.18,100
1831,6,138.80,114.87,132.06,82.70,0.18,100
1841,6,138.80,114.87,118.39,72.80,0.18,100
1851,6,138.80,114.87,114.69,73.42,0.18,100
1861,6,138.80,114.87,126.38,90.83,0.18,100
1870,6,138.80,114.87,124.71,83.68,0.18,100
1880,6,138.80,114.87,118.45,73.08,0.18,100
1890,6,138.80,120.19,121.74,85.01,0.18,100
1899,6,138.80,120.19,125.63,89.46,0.18,100
1909,6,138.80,123.53,126.74,88.21,0.18,100
1919,6,138.80,123.53,121.98,90.82,0.18,100
1929,6,138.80,123.53,129.65,84.41,0.18,100
1939,7,138.98,123.53,132.05,89.06,0.18,100
1948,7,138.98,123.53,121.94,77.58,0.18,100
1957,7,138.98,123.53,129.63,82.88,0.17,100
1967,7,138.98,123.59,132.00,93.01,0.17,100
1977,7,138.98,123.59,129.38,87.16,0.17,100
1986,7,142.43,123.59,133.14,92.40,0.17,100
1996,7,143.11,123.59,132.55,96.55,0.17,100
2006,7,144.28,123.59,125.04,89.86,0.17,100
2015,7,144.28,123.59,141.08,95.42,0.18,100
2024,7,144.28,123.59,132.43,97.49,0.17,100
2034,7,144.28,128.50,136.59,91.24,0.17,100
2044,7,144.28,128.50,121.77,90.27,0.17,100
2054,7,144.28,128.50,134.67,87.74,0.18,100
2063,7,144.28,128.50,131.84,86.20,0.18,100
2073,7,144.28,129.65,136.26,101.04,0.18,100
2083,7,144.28,134.20,139.40,94.52,0.18,100
2092,7,144.28,134.20,135.16,99.10,0.18,100
2102,7,144.28,134.20,137.06,98.88,0.18,100
2111,7,144.28,134.20,132.25,98.23,0.18,100
2121,7,145.90,134.20,145.90,108.12,0.18,100
2130,7,149.11,134.20,149.11,90.84,0.18,100
2139,7,149.11,134.20,136.92,102.82,0.18,100
2148,7,149.11,134.20,147.01,101.88,0.18,100
2158,7,152.44,134.20,133.08,100.36,0.18,100
2168,8,152.44,134.20,142.95,106.61,0.18,100
2178,8,152.44,134.20,144.15,99.01,0.18,100
2188,8,152.44,134.20,135.42,108.33,0.18,100
