22,0,-6.08,-7.48,-7.42,-10.32,0.13,100
50,0,-4.24,-7.48,-7.18,-8.31,0.13,100
81,0,-4.24,-6.70,-5.78,-9.94,0.13,100
103,0,-1.34,-4.06,-2.92,-11.23,0.14,100
125,0,1.65,0.40,-0.24,-11.05,0.14,100
143,0,6.09,1.91,5.55,-4.41,0.14,100
161,0,9.23,7.06,8.30,-0.47,0.14,100
179,0,10.98,8.51,9.15,-1.92,0.14,100
194,0,12.18,8.51,10.30,-1.58,0.14,100
211,0,13.59,9.94,13.15,3.47,0.15,100
228,0,15.74,12.02,14.02,3.02,0.15,100
245,0,16.27,13.14,15.83,8.29,0.15,100
261,0,16.75,16.00,15.27,8.36,0.15,100
278,0,18.93,16.50,17.04,9.62,0.15,100
295,0,18.93,16.50,16.96,7.17,0.15,100
309,0,20.03,16.50,19.01,5.47,0.15,100
324,0,20.50,16.50,18.05,4.33,0.15,100
339,0,20.50,16.50,18.56,9.52,0.15,100
354,0,22.58,16.50,19.53,9.46,0.15,100
369,0,22.58,16.50,19.68,8.78,0.15,100
383,0,22.58,17.39,19.43,11.71,0.15,100
398,0,22.58,17.39,20.16,7.20,0.15,100
414,0,22.58,18.38,19.30,10.91,0.15,100
431,0,22.58,18.38,22.54,11.79,0.15,100
446,0,24.94,19.11,21.71,13.54,0.15,100
463,0,24.94,19.11,19.65,11.46,0.16,100
480,0,24.94,19.11,22.03,12.29,0.16,100
495,0,24.94,19.11,22.07,14.99,0.16,100
512,0,24.94,19.74,19.94,14.75,0.15,100
528,0,25.04,19.74,21.31,13.20,0.16,100
543,1,25.04,19.91,22.09,7.85,0.15,100
558,1,25.04,20.78,23.59,13.87,0.16,100
573,1,25.04,20.78,21.18,15.46,0.16,100
589,1,25.04,20.78,21.97,13.07,0.16,100
604,1,25.04,20.78,24.20,15.53,0.16,100
620,1,25.04,21.10,22.16,18.42,0.16,100
636,1,25.49,21.38,21.87,14.34,0.16,100
654,1,25.49,21.77,23.96,14.28,0.16,100
672,1,25.49,22.80,23.99,15.98,0.16,100
689,1,27.21,23.87,24.88,16.02,0.16,100
706,1,30.14,25.17,25.42,12.96,0.16,100
722,1,33.15,27.74,25.14,15.16,0.16,100
738,1,33.15,27.74,26.14,13.67,0.16,100
755,1,33.15,27.74,24.84,16.02,0.16,100
773,1,33.15,27.74,24.66,14.75,0.16,100
790,1,33.15,27.74,22.70,17.44,0.16,100
807,1,33.15,27.74,24.21,17.35,0.16,100
825,1,33.15,27.74,23.71,15.60,0.16,100
842,1,33.15,27.74,22.40,14.88,0.16,100
859,1,33.15,27.74,23.87,14.02,0.16,100
876,1,33.15,27.74,22.85,16.23,0.17,100
893,1,33.15,27.74,23.84,13.97,0.17,100
910,1,33.15,27.74,24.64,12.92,0.17,100
926,1,33.15,27.74,23.35,15.35,0.16,100
943,1,33.15,27.74,24.00,15.00,0.16,100
959,1,33.15,27.74,26.68,14.30,0.16,100
975,1,33.15,27.74,27.83,14.83,0.16,100
991,1,33.15,27.74,25.80,15.03,0.16,100
1007,2,33.15,27.74,25.83,14.93,0.16,100
1023,2,33.15,27.74,25.53,16.02,0.16,100
1039,2,33.15,27.74,26.47,11.89,0.16,100
1055,2,33.15,27.74,26.10,14.51,0.16,100
1070,2,33.15,27.74,28.74,14.44,0.16,100
1086,2,33.15,27.74,25.27,14.60,0.16,100
1101,2,33.15,27.74,25.11,11.94,0.17,100
1115,2,33.15,27.74,24.92,8.05,0.17,100
1133,2,33.15,27.74,23.56,14.76,0.17,100
1151,2,33.15,27.74,25.20,15.09,0.17,100
1169,2,33.15,27.74,27.65,16.21,0.16,100
1186,2,33.15,27.74,30.75,18.19,0.16,100
1202,2,33.15,27.74,25.58,17.40,0.16,100
1218,2,33.15,27.74,27.43,16.61,0.16,100
1234,2,33.15,27.74,27.20,13.87,0.16,100
1250,2,33.15,27.74,29.72,16.66,0.16,100
1268,2,33.15,27.74,27.82,15.05,0.17,100
1284,2,33.15,27.74,27.02,18.26,0.17,100
1300,2,35.61,27.74,30.65,15.65,0.17,100
1315,2,36.99,27.74,36.99,14.40,0.17,100
1330,2,38.66,27.74,34.60,16.78,0.17,100
1343,2,40.00,27.74,37.75,16.84,0.17,100
1357,2,42.32,27.74,37.93,22.99,0.17,100
1371,2,42.32,28.45,35.88,18.56,0.17,100
1384,2,42.32,28.45,38.13,19.95,0.17,100
1399,2,43.75,28.45,42.01,22.88,0.17,100
1412,2,45.79,37.60,41.30,20.09,0.17,100
1423,3,45.79,39.05,44.07,23.37,0.17,100
1435,3,49.96,39.05,49.96,25.43,0.17,100
1447,3,49.96,39.05,41.93,24.22,0.17,100
1460,3,49.96,39.05,44.58,32.21,0.17,100
1472,3,49.96,39.05,45.27,27.95,0.17,100
1485,3,49.96,40.24,47.36,31.32,0.17,100
1499,3,50.39,41.53,47.17,36.05,0.17,100
1512,3,50.39,41.53,45.71,32.65,0.17,100
1523,3,50.39,41.53,49.77,35.04,0.17,100
