21,0,-5.64,-6.28,-7.70,-8.00,0.13,100
48,0,-3.82,-6.28,-3.82,-9.51,0.13,100
72,0,-3.51,-4.65,-4.30,-12.92,0.14,100
95,0,-3.27,-4.65,-4.34,-8.03,0.14,100
118,0,-2.34,-3.94,-2.54,-12.28,0.14,100
139,0,-0.64,-2.25,-1.58,-7.62,0.14,100
160,0,1.62,-1.70,0.10,-6.46,0.14,100
183,0,2.56,0.73,1.77,-6.22,0.15,100
201,0,6.41,2.73,4.86,-4.10,0.15,100
222,0,10.37,6.21,8.30,-0.90,0.15,100
241,0,12.39,8.71,12.39,1.51,0.15,100
258,0,13.97,9.06,10.57,-5.41,0.15,100
276,0,13.97,9.06,11.81,3.65,0.15,100
295,0,16.10,10.61,12.12,1.89,0.15,100
313,0,17.21,14.22,12.52,-1.85,0.15,100
331,0,17.21,14.22,14.02,1.60,0.16,100
349,0,18.26,14.22,11.77,1.49,0.16,100
367,0,18.26,14.22,12.94,-1.68,0.16,100
382,0,18.26,14.22,11.73,-0.67,0.16,100
400,0,18.26,14.22,14.25,1.44,0.16,100
416,0,18.26,14.22,14.85,-0.93,0.16,100
432,0,18.26,14.22,14.60,-0.95,0.16,100
450,0,18.26,14.22,14.85,5.19,0.16,100
467,0,18.26,14.22,17.23,8.63,0.16,100
485,0,19.56,15.57,17.65,8.49,0.16,100
503,0,19.94,15.57,17.53,9.74,0.16,100
523,0,19.94,15.57,18.65,12.17,0.16,100
542,0,21.09,15.57,17.04,10.48,0.16,100
560,0,21.78,16.16,18.57,10.91,0.16,100
578,0,21.78,16.16,17.37,11.65,0.16,100
594,1,21.78,16.16,16.44,11.24,0.16,100
612,1,21.78,16.22,17.27,11.47,0.17,100
630,1,21.78,16.69,18.06,10.81,0.17,100
647,1,21.78,16.69,16.29,9.61,0.17,100
664,1,21.78,16.69,19.38,10.87,0.17,100
681,1,21.78,16.69,17.93,9.73,0.17,100
698,1,21.78,17.93,19.73,10.90,0.17,100
714,1,22.77,18.18,19.51,10.78,0.17,100
731,1,23.48,19.30,21.30,13.75,0.17,100
748,1,24.93,20.52,21.25,13.10,0.17,100
764,1,24.93,20.52,19.93,13.30,0.17,100
779,1,25.71,20.52,23.83,12.37,0.17,100
796,1,25.88,20.52,21.32,12.96,0.17,100
813,1,25.88,20.52,21.78,14.60,0.17,100
828,1,26.26,20.52,21.32,12.33,0.17,100
845,1,26.26,20.52,23.52,11.96,0.17,100
861,1,26.26,20.52,21.34,13.98,0.17,100
877,1,26.26,20.52,25.66,15.69,0.17,100
893,1,29.43,25.57,25.81,15.95,0.17,100
908,1,32.47,27.52,29.91,19.19,0.17,100
923,1,33.79,27.52,33.79,20.72,0.17,100
937,1,35.20,32.34,31.48,19.48,0.17,100
951,1,38.21,32.34,35.33,22.43,0.17,100
965,1,38.21,33.26,35.70,23.23,0.17,100
979,1,38.77,35.21,38.77,27.02,0.17,100
991,1,44.92,42.88,44.49,32.77,0.17,100
1003,1,48.79,45.43,48.79,26.76,0.17,100
1014,1,49.68,45.43,49.00,31.99,0.17,100
1027,2,53.95,47.61,53.02,37.55,0.17,100
1039,2,54.74,48.35,54.60,39.41,0.17,100
1051,2,54.74,48.90,51.73,38.81,0.17,100
1064,2,60.19,48.90,50.07,38.72,0.17,100
1076,2,60.19,49.58,50.86,36.70,0.17,100
1088,2,60.19,49.58,51.23,34.62,0.17,100
1100,2,60.19,51.30,49.27,36.29,0.17,100
1112,2,60.19,51.30,49.59,35.72,0.17,100
1124,2,60.19,51.30,46.56,33.37,0.17,100
1135,2,60.19,51.30,47.26,37.68,0.17,100
1147,2,60.19,51.30,49.03,36.49,0.17,100
1161,2,60.19,51.30,47.90,36.72,0.17,100
1174,2,60.19,51.30,51.88,38.65,0.17,100
1185,2,60.19,51.30,50.37,33.64,0.17,100
1198,2,60.19,51.30,50.01,40.03,0.17,100
1211,2,60.19,51.30,48.42,35.21,0.17,100
1224,2,60.19,51.30,47.63,36.08,0.17,100
1236,2,60.19,51.30,49.99,34.88,0.17,100
1248,2,60.19,51.30,49.77,37.30,0.17,100
1260,2,60.19,51.30,50.86,40.09,0.17,100
1273,2,60.19,51.30,48.74,39.93,0.17,100
1286,2,60.19,51.30,48.41,36.69,0.17,100
1299,2,60.19,51.30,50.77,36.89,0.17,100
1310,2,60.19,51.30,52.11,33.01,0.17,100
1322,2,60.19,51.30,50.85,28.29,0.17,100
1334,2,60.19,51.30,51.44,33.49,0.17,100
1346,3,60.19,51.30,52.59,36.40,0.17,100
1358,3,60.19,51.30,49.51,31.94,0.17,100
1369,3,60.19,51.30,50.20,38.41,0.17,100
1381,3,60.19,51.30,51.94,42.34,0.17,100
1394,3,60.19,51.30,53.03,39.36,0.17,100
1406,3,60.19,51.30,51.24,37.91,0.17,100
1418,3,60.19,51.30,50.54,41.42,0.17,100
