123,3,282.31,148.20,214.43,102.13,0.08,200
220,6,314.49,177.61,264.57,118.88,0.08,200
317,10,330.84,177.61,261.06,123.22,0.08,200
407,13,330.84,177.61,229.72,130.27,0.07,200
494,17,330.84,199.96,244.64,122.53,0.07,200
583,20,330.84,199.96,254.35,117.22,0.08,200
677,24,330.84,207.05,264.52,124.23,0.07,200
769,27,344.62,207.05,305.70,122.98,0.07,200
858,31,344.63,207.11,269.62,124.01,0.07,200
947,34,344.63,207.11,296.66,119.17,0.08,200
1039,38,344.63,207.11,244.19,131.11,0.08,200
1128,41,354.90,208.87,274.89,127.19,0.07,200
1218,45,354.90,208.87,323.71,134.44,0.07,200
1307,48,356.62,208.87,305.73,132.42,0.08,200
1394,52,356.62,217.18,330.71,138.53,0.08,1000
1483,56,356.62,217.18,325.44,144.45,0.08,1000
1570,59,365.36,220.87,287.77,143.30,0.07,1000
1657,63,365.36,220.87,250.65,139.36,0.08,1000
1740,66,417.14,226.14,302.15,133.55,0.08,1000
1826,70,417.14,226.14,280.89,131.56,0.08,1000
1909,73,417.14,226.14,296.24,133.79,0.08,1000
1992,77,417.14,226.14,310.07,143.02,0.08,1000
2054,79,417.14,226.14,300.63,139.04,0.08,1000
2085,81,417.14,226.14,259.95,139.77,0.08,1000
2116,82,417.14,226.14,355.90,139.96,0.08,1000
2147,83,420.81,226.14,254.90,137.48,0.08,1000
2178,85,420.81,227.81,293.24,146.29,0.08,1000
2208,86,420.81,227.81,263.67,145.53,0.08,1000
2239,87,420.81,227.81,298.57,137.31,0.08,1000
2271,88,420.81,227.81,291.89,144.86,0.08,1000
2301,90,420.81,227.81,298.09,152.23,0.08,1000
2330,91,420.81,227.81,282.02,145.75,0.08,1000
2359,92,420.81,227.81,301.63,145.71,0.08,1000
2390,94,420.81,227.81,267.25,131.84,0.08,1000
2420,95,420.81,227.81,284.14,141.27,0.08,1000
2451,96,420.81,227.81,286.26,141.75,0.08,1000
2482,98,420.81,232.49,327.04,137.61,0.08,1000
2512,99,420.81,232.49,285.13,147.32,0.08,1000
2525,100,420.81,232.49,341.84,146.11,0.08,1000
