123,3,291.43,79.98,206.81,105.23,0.08,200
229,7,361.47,93.51,246.48,117.18,0.07,200
330,10,361.47,108.81,217.64,123.88,0.07,200
422,14,361.47,108.81,262.15,137.41,0.08,200
508,17,361.47,117.41,255.52,145.99,0.08,200
594,20,361.47,129.42,315.99,141.08,0.07,200
685,24,361.47,129.42,290.31,140.42,0.07,200
774,27,361.47,129.42,269.68,136.26,0.08,200
864,31,394.00,129.42,281.00,142.33,0.08,200
954,35,394.00,129.42,320.40,144.27,0.08,200
1043,38,394.00,129.42,284.58,137.78,0.08,200
1133,42,394.00,129.42,271.00,133.82,0.08,200
1221,45,394.00,129.42,294.33,146.91,0.08,200
1307,49,394.00,129.42,280.34,135.29,0.08,200
1394,52,394.00,129.42,294.68,152.12,0.07,1000
1481,55,394.00,129.42,312.12,131.23,0.08,1000
1568,59,419.07,129.42,313.90,143.87,0.08,1000
1660,63,419.07,129.42,327.89,132.81,0.07,1000
1751,66,419.07,129.42,340.11,135.40,0.07,1000
1843,70,422.94,129.42,323.39,132.67,0.07,1000
1934,73,422.94,129.42,286.26,141.46,0.07,1000
1989,75,422.94,129.42,267.28,137.92,0.08,1000
2022,77,422.94,129.42,305.83,137.20,0.07,1000
2055,78,422.94,129.42,260.19,134.91,0.07,1000
2088,79,422.94,129.42,266.67,135.53,0.07,1000
2121,81,422.94,129.42,247.51,132.62,0.07,1000
2155,82,422.94,129.42,283.20,146.54,0.07,1000
2188,83,422.94,129.42,296.47,148.57,0.07,1000
2220,85,422.94,129.42,284.28,150.62,0.07,1000
2254,86,422.94,129.42,293.27,142.53,0.07,1000
2288,87,422.94,129.42,315.33,144.48,0.07,1000
2322,89,422.94,129.42,288.62,133.35,0.07,1000
2356,90,422.94,129.42,301.50,137.03,0.07,1000
2389,91,498.97,129.42,299.99,136.47,0.07,1000
2423,93,498.97,129.42,276.51,142.65,0.07,1000
2456,94,498.97,129.42,283.49,148.61,0.07,1000
2490,95,498.97,129.42,289.57,141.93,0.07,1000
2523,97,498.97,129.42,305.49,138.57,0.08,1000
2556,98,498.97,129.42,293.45,139.40,0.08,1000
2590,99,498.97,129.42,362.54,141.91,0.08,1000
2598,100,498.97,129.42,279.51,147.89,0.08,1000
