50,1,175.83,56.84,175.83,83.38,0.09,200
92,2,244.55,78.29,219.18,91.04,0.08,200
133,3,264.67,78.29,209.97,92.70,0.08,200
171,5,264.67,78.29,228.18,105.03,0.08,200
207,6,293.69,110.81,252.81,115.37,0.08,200
240,7,303.11,110.81,284.12,130.38,0.07,200
271,9,303.11,123.21,269.65,138.52,0.07,200
301,10,358.39,137.97,358.39,132.82,0.08,200
331,11,367.16,137.97,294.96,135.16,0.08,200
360,13,367.16,137.97,290.56,140.30,0.08,200
389,14,367.16,147.17,247.62,133.86,0.08,200
419,15,367.16,147.17,260.96,129.92,0.08,200
450,17,367.16,147.17,337.97,137.70,0.08,200
480,18,367.16,147.17,337.16,143.70,0.08,200
509,19,369.27,147.17,270.04,131.73,0.08,200
541,21,369.27,147.17,296.12,129.96,0.08,200
572,22,369.27,147.17,278.63,140.68,0.08,200
601,23,369.27,147.17,310.67,141.23,0.08,200
630,25,369.27,147.17,338.50,136.87,0.08,200
659,26,369.27,147.17,323.47,141.27,0.08,200
688,27,373.44,147.17,373.44,143.13,0.08,200
717,29,373.44,147.17,323.18,153.21,0.07,200
745,30,373.44,147.17,319.67,154.42,0.08,200
773,31,373.44,147.17,367.90,162.14,0.07,200
801,33,382.45,147.17,322.27,154.74,0.07,200
830,34,382.45,149.78,292.41,147.79,0.07,200
857,35,382.45,154.84,314.22,156.13,0.08,200
885,37,385.88,154.84,338.41,155.67,0.08,200
913,38,385.88,154.84,337.51,160.38,0.08,200
941,39,385.88,154.84,304.25,147.45,0.08,200
970,41,385.88,154.84,303.05,140.89,0.08,200
999,42,385.88,154.84,305.64,143.84,0.08,200
1028,44,385.88,154.84,327.28,143.24,0.08,200
1057,45,385.88,154.84,316.26,151.63,0.08,200
1085,46,390.97,154.84,377.55,159.55,0.08,200
1114,48,390.97,154.84,323.31,148.26,0.08,200
1143,49,390.97,154.84,301.24,154.57,0.08,200
1171,50,390.97,154.84,331.11,151.56,0.07,1000
1199,52,428.67,154.84,323.89,153.18,0.07,1000
1227,53,555.24,154.84,381.21,162.69,0.08,1000
1255,54,555.24,154.84,359.81,143.98,0.08,1000
1284,56,555.24,178.16,385.91,155.32,0.08,1000
1312,57,555.24,178.16,332.92,157.92,0.08,1000
1341,59,555.24,178.16,332.32,150.15,0.08,1000
1370,60,555.24,178.16,271.17,153.19,0.08,1000
1399,61,555.24,178.16,302.06,153.06,0.08,1000
1427,63,555.24,178.16,334.97,152.86,0.08,1000
1455,64,555.24,178.16,330.91,153.13,0.07,1000
1482,65,555.24,178.16,309.86,156.28,0.07,1000
1511,67,555.24,178.16,365.84,153.17,0.08,1000
1539,68,555.24,178.16,322.16,152.66,0.08,1000
1567,70,555.24,178.16,323.57,152.08,0.08,1000
1596,71,555.24,178.16,303.63,148.59,0.08,1000
1625,72,555.24,178.16,365.15,145.56,0.08,1000
1654,74,555.24,178.16,360.34,157.15,0.08,1000
1683,75,555.24,178.16,297.24,151.40,0.08,1000
1711,76,555.24,178.16,359.51,169.32,0.08,1000
1737,78,555.24,178.16,435.97,178.39,0.08,1000
1764,79,555.24,215.30,514.58,158.88,0.08,1000
1791,81,555.42,215.30,342.64,160.35,0.08,1000
1819,82,555.42,215.30,473.28,156.01,0.08,1000
1845,83,555.42,215.30,384.23,154.66,0.08,1000
1873,85,555.42,215.30,334.39,154.34,0.08,1000
1900,86,555.42,215.30,380.99,160.83,0.08,1000
1927,87,555.42,215.30,393.19,158.50,0.08,1000
1954,89,555.42,215.30,329.98,160.50,0.08,1000
1981,90,555.42,215.30,334.60,148.44,0.08,1000
2009,91,555.42,215.30,339.66,147.46,0.08,1000
2037,93,555.42,215.30,339.80,152.84,0.08,1000
2065,94,555.42,215.30,281.24,151.48,0.08,1000
2092,96,555.42,215.30,392.47,162.58,0.08,1000
2119,97,581.27,215.30,336.04,149.71,0.08,1000
2146,98,581.27,215.30,418.95,158.21,0.08,1000
2172,100,581.27,215.30,390.23,151.02,0.08,1000
