117,3,238.61,153.14,238.61,111.63,0.08,200
207,7,309.92,194.18,249.60,137.68,0.08,200
291,10,309.92,214.99,253.08,135.11,0.08,200
375,14,359.26,228.13,296.83,140.09,0.08,200
459,17,359.86,231.04,244.63,138.53,0.08,200
543,21,359.86,231.04,243.50,133.83,0.08,200
626,24,359.86,231.04,257.47,139.24,0.07,200
711,28,359.86,231.04,274.41,145.91,0.07,200
797,32,359.86,231.04,297.53,146.01,0.07,200
882,35,359.86,243.84,257.05,150.18,0.07,200
966,39,359.86,243.84,291.96,142.79,0.08,200
1047,42,359.86,243.84,250.28,141.99,0.08,200
1129,46,359.86,262.85,317.95,145.06,0.07,200
1214,49,359.86,262.85,261.49,141.10,0.07,200
1298,53,361.16,262.85,284.27,138.58,0.07,1000
1381,56,361.16,262.85,262.44,128.12,0.07,1000
1467,60,377.80,262.85,275.97,134.30,0.07,1000
1550,63,377.80,262.85,284.50,139.56,0.08,1000
1631,67,409.08,262.85,275.89,149.89,0.08,1000
1711,71,409.08,262.85,335.68,149.10,0.08,1000
1793,74,409.08,262.85,253.93,136.49,0.07,1000
1878,78,409.08,262.85,272.65,128.97,0.08,1000
1965,81,1981.38,262.85,269.75,142.63,0.07,1000
2049,85,1981.38,262.85,286.64,151.32,0.08,1000
2134,88,1981.38,262.85,262.27,137.95,0.07,1000
2217,92,1981.38,262.85,298.55,146.26,0.07,1000
2298,95,1981.38,262.85,299.57,142.55,0.07,1000
2382,99,1981.38,262.85,312.04,145.26,0.07,1000
2394,100,1981.38,262.85,285.59,150.65,0.07,1000
