118,3,243.20,112.67,203.82,108.77,0.08,200
217,6,306.11,156.61,231.71,120.78,0.07,200
309,10,325.52,161.07,271.98,129.19,0.08,200
393,13,333.72,174.56,275.82,133.47,0.08,200
476,17,348.05,199.07,303.79,136.57,0.08,200
558,20,348.05,204.15,265.72,141.08,0.08,200
643,24,348.05,208.81,265.27,140.92,0.08,200
725,27,348.05,208.81,242.68,146.36,0.08,200
807,31,348.05,208.81,251.02,139.24,0.08,200
889,34,349.34,208.81,257.81,141.85,0.08,200
971,38,349.34,208.81,272.19,142.81,0.08,200
1053,42,349.34,208.81,272.64,147.05,0.08,200
1133,45,349.34,208.81,292.42,145.49,0.08,200
1215,49,349.34,208.81,276.88,136.30,0.08,200
1300,52,349.34,208.81,318.72,138.21,0.08,1000
1386,56,349.34,208.81,245.80,137.74,0.08,1000
1469,59,388.18,208.81,281.26,138.06,0.08,1000
1554,63,388.18,208.81,289.55,142.98,0.08,1000
1636,66,405.87,222.89,308.55,154.14,0.08,1000
1720,70,453.37,222.89,261.91,141.25,0.08,1000
1804,73,453.37,222.89,252.05,142.60,0.08,1000
1888,77,453.37,222.89,276.18,137.87,0.08,1000
1969,80,453.37,222.89,314.37,141.17,0.08,1000
2051,84,453.37,222.89,312.53,142.74,0.08,1000
2134,87,453.37,222.89,269.18,147.10,0.08,1000
2216,91,453.37,222.89,257.85,144.52,0.08,1000
2300,95,453.37,222.89,259.48,146.20,0.08,1000
2382,98,453.37,222.89,295.92,146.52,0.08,1000
2415,100,453.37,222.89,264.03,132.43,0.08,1000
